#Insert size (bp)	insert size
60.0	1.0
64.0	1.0
72.0	1.0
85.0	1.0
88.0	1.0
93.0	1.0
94.0	1.0
100.0	1.0
102.0	1.0
109.0	1.0
110.0	2.0
112.0	1.0
113.0	1.0
117.0	3.0
118.0	1.0
119.0	1.0
120.0	2.0
121.0	1.0
122.0	1.0
123.0	13.0
124.0	1.0
127.0	2.0
129.0	2.0
130.0	1.0
132.0	1.0
133.0	1.0
135.0	1.0
138.0	1.0
139.0	1.0
144.0	2.0
146.0	5.0
147.0	5.0
148.0	1.0
150.0	1.0
152.0	1.0
153.0	1.0
154.0	3.0
155.0	4.0
157.0	2.0
159.0	2.0
163.0	10.0
164.0	1.0
165.0	3.0
166.0	1.0
167.0	1.0
168.0	2.0
169.0	1.0
170.0	4.0
171.0	1.0
172.0	2.0
173.0	2.0
174.0	1.0
175.0	5.0
177.0	1.0
179.0	2.0
181.0	1.0
182.0	1.0
185.0	2.0
187.0	1.0
188.0	1.0
189.0	4.0
190.0	4.0
191.0	2.0
192.0	16.0
193.0	2.0
195.0	1.0
196.0	1.0
198.0	2.0
200.0	1.0
202.0	7.0
206.0	2.0
207.0	4.0
208.0	3.0
209.0	3.0
210.0	11.0
211.0	1.0
213.0	1.0
214.0	5.0
215.0	4.0
216.0	2.0
217.0	4.0
219.0	8.0
221.0	2.0
222.0	4.0
226.0	1.0
227.0	2.0
230.0	1.0
231.0	1.0
232.0	1.0
233.0	3.0
234.0	14.0
235.0	2.0
237.0	2.0
239.0	1.0
240.0	4.0
241.0	2.0
242.0	3.0
244.0	4.0
247.0	2.0
248.0	2.0
249.0	1.0
250.0	2.0
252.0	3.0
253.0	3.0
255.0	2.0
256.0	1.0
257.0	1.0
258.0	1.0
259.0	2.0
260.0	2.0
261.0	1.0
263.0	3.0
264.0	4.0
265.0	1.0
266.0	1.0
267.0	2.0
270.0	2.0
272.0	1.0
273.0	1.0
274.0	1.0
275.0	1.0
276.0	1.0
277.0	2.0
278.0	2.0
280.0	2.0
281.0	1.0
282.0	1.0
283.0	3.0
284.0	1.0
286.0	1.0
287.0	4.0
288.0	1.0
289.0	3.0
291.0	1.0
292.0	2.0
293.0	1.0
294.0	3.0
295.0	2.0
296.0	1.0
297.0	4.0
298.0	1.0
299.0	3.0
300.0	2.0
301.0	2.0
302.0	3.0
303.0	2.0
304.0	3.0
305.0	3.0
306.0	1.0
307.0	4.0
308.0	6.0
309.0	6.0
310.0	3.0
311.0	7.0
312.0	2.0
313.0	5.0
314.0	4.0
315.0	3.0
316.0	2.0
317.0	2.0
318.0	8.0
319.0	4.0
320.0	4.0
321.0	8.0
322.0	4.0
323.0	10.0
324.0	10.0
325.0	3.0
326.0	13.0
327.0	10.0
328.0	12.0
329.0	8.0
330.0	9.0
331.0	7.0
332.0	10.0
333.0	14.0
334.0	16.0
335.0	18.0
336.0	14.0
337.0	18.0
338.0	17.0
339.0	17.0
340.0	17.0
341.0	19.0
342.0	20.0
343.0	22.0
344.0	17.0
345.0	23.0
346.0	21.0
347.0	27.0
348.0	30.0
349.0	22.0
350.0	29.0
351.0	22.0
352.0	22.0
353.0	30.0
354.0	28.0
355.0	42.0
356.0	43.0
357.0	29.0
358.0	30.0
359.0	31.0
360.0	32.0
361.0	26.0
362.0	35.0
363.0	46.0
364.0	40.0
365.0	37.0
366.0	34.0
367.0	23.0
368.0	43.0
369.0	38.0
370.0	51.0
371.0	46.0
372.0	55.0
373.0	58.0
374.0	65.0
375.0	81.0
376.0	85.0
377.0	113.0
378.0	101.0
379.0	107.0
380.0	107.0
381.0	97.0
382.0	86.0
383.0	77.0
384.0	77.0
385.0	69.0
386.0	84.0
387.0	70.0
388.0	60.0
389.0	50.0
390.0	77.0
391.0	66.0
392.0	62.0
393.0	50.0
394.0	36.0
395.0	35.0
396.0	31.0
397.0	32.0
398.0	27.0
399.0	36.0
400.0	25.0
401.0	27.0
402.0	31.0
403.0	29.0
404.0	26.0
405.0	30.0
406.0	28.0
407.0	17.0
408.0	21.0
409.0	20.0
410.0	17.0
411.0	14.0
412.0	10.0
413.0	13.0
414.0	9.0
415.0	9.0
416.0	9.0
417.0	7.0
418.0	4.0
419.0	4.0
420.0	2.0
427.0	1.0
438.0	1.0
446.0	1.0
447.0	1.0
451.0	1.0
452.0	1.0
453.0	1.0
463.0	1.0
466.0	1.0
470.0	1.0
479.0	1.0
485.0	1.0
487.0	1.0
488.0	3.0
492.0	1.0
493.0	1.0
499.0	1.0
502.0	1.0
510.0	1.0
525.0	2.0
526.0	1.0
540.0	1.0
576.0	1.0
578.0	1.0
581.0	1.0
583.0	1.0
588.0	1.0
593.0	1.0
594.0	1.0
597.0	1.0
598.0	2.0
600.0	1.0
606.0	2.0
607.0	1.0
610.0	1.0
611.0	1.0
613.0	5.0
615.0	1.0
616.0	2.0
617.0	1.0
621.0	1.0
622.0	1.0
624.0	1.0
625.0	1.0
626.0	2.0
627.0	1.0
628.0	1.0
630.0	1.0
632.0	1.0
637.0	1.0
638.0	1.0
639.0	2.0
640.0	2.0
642.0	1.0
643.0	1.0
644.0	1.0
645.0	1.0
649.0	1.0
652.0	2.0
653.0	3.0
654.0	2.0
656.0	1.0
657.0	1.0
659.0	1.0
660.0	1.0
661.0	1.0
662.0	1.0
665.0	1.0
666.0	1.0
667.0	1.0
668.0	1.0
669.0	3.0
671.0	1.0
675.0	2.0
677.0	2.0
678.0	2.0
679.0	1.0
680.0	1.0
681.0	3.0
682.0	1.0
683.0	1.0
685.0	2.0
687.0	2.0
688.0	3.0
691.0	2.0
692.0	2.0
693.0	1.0
694.0	4.0
695.0	5.0
696.0	3.0
697.0	6.0
699.0	1.0
700.0	1.0
701.0	4.0
704.0	1.0
705.0	2.0
706.0	2.0
707.0	3.0
708.0	2.0
709.0	2.0
710.0	1.0
712.0	1.0
713.0	1.0
714.0	1.0
715.0	2.0
718.0	2.0
720.0	1.0
721.0	2.0
722.0	1.0
724.0	2.0
726.0	1.0
729.0	1.0
735.0	1.0
736.0	1.0
765.0	1.0
778.0	1.0
814.0	1.0
815.0	1.0
816.0	1.0
819.0	1.0
825.0	4.0
837.0	1.0
849.0	1.0
850.0	1.0
854.0	1.0
881.0	1.0
882.0	1.0
897.0	1.0
906.0	1.0
928.0	1.0
965.0	1.0
966.0	1.0
967.0	2.0
998.0	3.0
1006.0	1.0
1022.0	1.0
1024.0	2.0
1049.0	1.0
1159.0	1.0
1168.0	1.0
1200.0	1.0
1238.0	1.0
1239.0	1.0
1271.0	1.0
1349.0	1.0
1407.0	1.0
1436.0	1.0
1454.0	1.0
1481.0	1.0
1506.0	1.0
1550.0	1.0
1619.0	1.0
1703.0	1.0
1926.0	1.0
2016.0	3.0
2034.0	1.0
2058.0	1.0
2074.0	1.0
2086.0	1.0
2132.0	1.0
2164.0	1.0
2202.0	1.0
2228.0	1.0
2280.0	1.0
2354.0	1.0
2447.0	1.0
2466.0	1.0
2550.0	1.0
2575.0	1.0
2647.0	3.0
2687.0	1.0
2841.0	1.0
2872.0	2.0
2875.0	1.0
3019.0	1.0
3033.0	1.0
3072.0	1.0
3102.0	1.0
3205.0	1.0
3224.0	1.0
3277.0	1.0
3286.0	1.0
3317.0	1.0
3378.0	1.0
3408.0	1.0
3645.0	1.0
3750.0	2.0
3776.0	1.0
