#Insert size (bp)	insert size
23.0	1.0
43.0	1.0
56.0	1.0
64.0	1.0
68.0	2.0
69.0	1.0
70.0	1.0
71.0	3.0
72.0	2.0
73.0	2.0
74.0	3.0
75.0	2.0
76.0	1.0
77.0	1.0
78.0	2.0
79.0	1.0
81.0	2.0
84.0	1.0
85.0	1.0
86.0	2.0
87.0	2.0
88.0	5.0
90.0	5.0
91.0	2.0
92.0	2.0
93.0	3.0
94.0	3.0
95.0	4.0
96.0	2.0
98.0	2.0
99.0	2.0
100.0	4.0
101.0	1.0
102.0	3.0
103.0	1.0
104.0	1.0
105.0	1.0
106.0	1.0
107.0	5.0
108.0	8.0
109.0	1.0
110.0	11.0
111.0	8.0
112.0	1.0
113.0	3.0
114.0	4.0
115.0	5.0
117.0	1.0
118.0	1.0
119.0	4.0
120.0	4.0
121.0	4.0
122.0	1.0
123.0	9.0
124.0	5.0
125.0	2.0
126.0	3.0
127.0	5.0
128.0	4.0
129.0	6.0
130.0	2.0
131.0	5.0
132.0	8.0
133.0	3.0
134.0	5.0
135.0	1.0
136.0	3.0
138.0	6.0
139.0	2.0
140.0	3.0
141.0	10.0
142.0	2.0
143.0	4.0
144.0	3.0
145.0	5.0
146.0	4.0
147.0	13.0
148.0	7.0
149.0	7.0
150.0	6.0
151.0	5.0
152.0	3.0
153.0	8.0
154.0	5.0
155.0	6.0
156.0	2.0
157.0	5.0
158.0	6.0
159.0	7.0
160.0	4.0
161.0	8.0
162.0	7.0
163.0	9.0
164.0	7.0
165.0	6.0
166.0	14.0
167.0	7.0
168.0	4.0
169.0	6.0
170.0	6.0
171.0	5.0
172.0	12.0
173.0	12.0
174.0	4.0
175.0	8.0
176.0	2.0
177.0	3.0
178.0	2.0
179.0	6.0
180.0	3.0
181.0	6.0
182.0	9.0
183.0	1.0
184.0	5.0
185.0	6.0
186.0	5.0
187.0	8.0
188.0	3.0
190.0	9.0
191.0	5.0
192.0	12.0
193.0	12.0
194.0	3.0
195.0	4.0
196.0	4.0
197.0	1.0
198.0	3.0
199.0	2.0
200.0	4.0
201.0	2.0
202.0	4.0
203.0	2.0
204.0	1.0
205.0	9.0
206.0	6.0
207.0	28.0
208.0	7.0
209.0	5.0
210.0	31.0
211.0	8.0
212.0	5.0
213.0	4.0
214.0	8.0
215.0	15.0
216.0	8.0
217.0	5.0
218.0	3.0
219.0	6.0
220.0	5.0
221.0	5.0
222.0	7.0
223.0	5.0
224.0	5.0
225.0	3.0
226.0	4.0
227.0	2.0
228.0	1.0
229.0	10.0
230.0	11.0
231.0	9.0
232.0	3.0
233.0	18.0
234.0	13.0
235.0	1.0
236.0	6.0
237.0	10.0
238.0	4.0
239.0	2.0
240.0	4.0
241.0	6.0
242.0	7.0
243.0	7.0
244.0	1.0
245.0	6.0
246.0	7.0
247.0	6.0
248.0	4.0
249.0	7.0
250.0	10.0
251.0	2.0
252.0	6.0
253.0	4.0
254.0	2.0
255.0	8.0
256.0	5.0
257.0	4.0
258.0	5.0
259.0	7.0
260.0	4.0
261.0	3.0
262.0	2.0
263.0	4.0
264.0	5.0
265.0	5.0
266.0	1.0
267.0	4.0
268.0	5.0
269.0	3.0
270.0	1.0
271.0	2.0
272.0	2.0
273.0	1.0
274.0	2.0
275.0	3.0
276.0	1.0
277.0	5.0
278.0	1.0
279.0	1.0
280.0	4.0
281.0	3.0
282.0	2.0
283.0	2.0
284.0	8.0
285.0	1.0
286.0	3.0
287.0	4.0
288.0	3.0
290.0	6.0
291.0	3.0
292.0	3.0
293.0	2.0
294.0	1.0
295.0	5.0
296.0	3.0
297.0	4.0
298.0	1.0
299.0	3.0
300.0	4.0
