#Coverage	Number of genomic locations
0.0	5.0
1.0	2.0
4.0	41.0
5.0	109.0
6.0	226.0
7.0	371.0
8.0	689.0
9.0	794.0
10.0	947.0
11.0	1172.0
12.0	1093.0
13.0	1145.0
14.0	1373.0
15.0	1044.0
16.0	1039.0
17.0	982.0
18.0	982.0
19.0	766.0
20.0	982.0
21.0	966.0
22.0	863.0
23.0	1138.0
24.0	837.0
25.0	628.0
26.0	699.0
27.0	572.0
28.0	494.0
29.0	465.0
30.0	451.0
31.0	389.0
32.0	362.0
33.0	472.0
34.0	352.0
35.0	559.0
36.0	512.0
37.0	403.0
38.0	402.0
39.0	186.0
40.0	260.0
41.0	308.0
42.0	190.0
43.0	301.0
44.0	210.0
45.0	140.0
46.0	140.0
47.0	195.0
48.0	260.0
49.0	184.0
50.0	175.0
51.0	193.0
52.0	158.0
53.0	148.0
54.0	76.0
55.0	114.0
56.0	100.0
57.0	79.0
58.0	117.0
59.0	110.0
60.0	46.0
61.0	64.0
62.0	65.0
63.0	54.0
64.0	69.0
65.0	44.0
66.0	84.0
67.0	33.0
68.0	34.0
69.0	33.0
70.0	62.0
71.0	127.0
72.0	59.0
73.0	24.0
74.0	43.0
75.0	33.0
76.0	24.0
77.0	27.0
78.0	32.0
79.0	22.0
80.0	30.0
81.0	27.0
82.0	23.0
83.0	21.0
84.0	28.0
85.0	50.0
86.0	28.0
87.0	38.0
88.0	52.0
89.0	32.0
90.0	46.0
91.0	46.0
92.0	47.0
93.0	19.0
94.0	16.0
95.0	15.0
96.0	8.0
97.0	20.0
98.0	17.0
99.0	29.0
100.0	18.0
101.0	31.0
102.0	34.0
103.0	44.0
104.0	34.0
105.0	17.0
106.0	26.0
107.0	14.0
108.0	7.0
109.0	9.0
110.0	7.0
111.0	5.0
114.0	1.0
115.0	2.0
116.0	3.0
117.0	5.0
118.0	14.0
119.0	4.0
120.0	5.0
121.0	5.0
122.0	7.0
123.0	11.0
124.0	10.0
125.0	2.0
141.0	1.0
612.0	1.0
1976.0	1.0
1995.0	1.0
1997.0	1.0
1999.0	1.0
2005.0	1.0
2011.0	1.0
2020.0	1.0
2021.0	1.0
2029.0	1.0
2044.0	1.0
2056.0	1.0
2066.0	1.0
2067.0	1.0
2068.0	1.0
2072.0	1.0
2076.0	1.0
2091.0	1.0
2094.0	1.0
2095.0	1.0
2096.0	3.0
2098.0	2.0
2099.0	4.0
2100.0	5.0
2101.0	12.0
