#Coverage	Number of genomic locations
0.0	89.0
1.0	13.0
3.0	1.0
4.0	86.0
5.0	331.0
6.0	901.0
7.0	1527.0
8.0	1942.0
9.0	1507.0
10.0	1796.0
11.0	1946.0
12.0	1430.0
13.0	1576.0
14.0	1044.0
15.0	1217.0
16.0	1274.0
17.0	1397.0
18.0	1050.0
19.0	840.0
20.0	746.0
21.0	691.0
22.0	629.0
23.0	537.0
24.0	446.0
25.0	372.0
26.0	503.0
27.0	507.0
28.0	463.0
29.0	482.0
30.0	344.0
31.0	308.0
32.0	261.0
33.0	267.0
34.0	259.0
35.0	187.0
36.0	199.0
37.0	182.0
38.0	152.0
39.0	129.0
40.0	151.0
41.0	178.0
42.0	146.0
43.0	128.0
44.0	105.0
45.0	104.0
46.0	78.0
47.0	105.0
48.0	73.0
49.0	82.0
50.0	37.0
51.0	76.0
52.0	18.0
53.0	47.0
54.0	36.0
55.0	77.0
56.0	27.0
57.0	32.0
58.0	60.0
59.0	65.0
60.0	20.0
61.0	20.0
62.0	11.0
63.0	15.0
64.0	27.0
65.0	21.0
66.0	35.0
67.0	30.0
68.0	29.0
69.0	22.0
70.0	3.0
71.0	19.0
72.0	13.0
73.0	23.0
74.0	17.0
75.0	18.0
76.0	10.0
77.0	12.0
79.0	3.0
81.0	9.0
82.0	5.0
83.0	10.0
84.0	2.0
86.0	16.0
87.0	18.0
88.0	20.0
89.0	29.0
90.0	13.0
91.0	14.0
92.0	9.0
93.0	15.0
94.0	13.0
101.0	1.0
102.0	5.0
103.0	1.0
105.0	2.0
106.0	6.0
108.0	1.0
109.0	13.0
113.0	1.0
148.0	1.0
204.0	1.0
235.0	1.0
240.0	1.0
255.0	1.0
262.0	1.0
264.0	1.0
270.0	1.0
272.0	1.0
274.0	1.0
276.0	1.0
277.0	1.0
279.0	1.0
283.0	1.0
288.0	1.0
294.0	1.0
298.0	1.0
302.0	1.0
305.0	1.0
313.0	4.0
314.0	16.0
315.0	1.0
317.0	2.0
318.0	1.0
319.0	1.0
320.0	6.0
753.0	1.0
1278.0	2.0
1286.0	1.0
1292.0	1.0
1293.0	1.0
1309.0	1.0
1315.0	2.0
1316.0	2.0
1317.0	2.0
1318.0	2.0
1319.0	2.0
1320.0	2.0
1322.0	1.0
1323.0	2.0
1324.0	6.0
1325.0	18.0
