#Coverage (X)	Coverage
1.0	93.61936929405077
2.0	91.69982944855032
3.0	89.68999765909774
4.0	88.26873557837007
5.0	86.53312376684613
6.0	84.86773902284051
7.0	83.40969133531752
8.0	82.28605825502459
9.0	81.05875664649031
10.0	79.90837039761897
11.0	78.82486707019362
12.0	77.871785439588
13.0	76.97889843828378
14.0	75.94555730194296
15.0	74.87543055880681
16.0	73.96247868106879
17.0	73.11975387084908
18.0	72.417483195666
19.0	71.90582884660402
20.0	71.49784302578337
21.0	70.9795003845768
22.0	70.25382068688761
23.0	69.63849780958432
24.0	68.83255860615992
25.0	68.08012573989232
26.0	67.56847139083035
27.0	67.00665485068387
28.0	66.51506537805571
29.0	66.11042370330736
30.0	65.6990937364144
31.0	65.12390061197873
32.0	64.44503895930174
33.0	63.699294385178746
34.0	63.00036785606795
35.0	62.455272046282985
36.0	61.8031635621844
37.0	61.24803531418253
38.0	60.73638096512056
39.0	60.41868708825202
40.0	60.131090526034185
41.0	59.86355884025015
42.0	59.56258569374311
43.0	59.278333277597575
44.0	59.03755476039194
45.0	58.746614052101805
46.0	58.43895261345016
47.0	58.08112898371402
48.0	57.55944219643515
49.0	57.10463833060229
50.0	56.696652509781636
51.0	56.4190883857807
