#GC Content (%)	Sample
1.0	5.561594660869127E-5
2.0	5.814394418181359E-5
3.0	2.5279975731223296E-5
4.0	3.2863968450590284E-5
5.0	1.7695983011856308E-5
6.0	2.6796774275096694E-4
7.0	2.52799757312233E-6
8.0	2.52799757312233E-6
9.0	1.011199029248932E-5
10.0	5.05599514624466E-6
11.0	1.7695983011856308E-5
12.0	1.516798543873398E-5
13.0	5.05599514624466E-6
14.0	5.05599514624466E-6
15.0	1.011199029248932E-5
16.0	5.05599514624466E-6
17.0	1.011199029248932E-5
18.0	7.58399271936699E-6
19.0	7.58399271936699E-6
20.0	1.263998786561165E-5
21.0	1.7695983011856308E-5
22.0	1.263998786561165E-5
23.0	1.011199029248932E-5
24.0	1.7695983011856308E-5
25.0	6.319993932805825E-5
26.0	6.926713350355184E-4
27.0	0.0025583335439997978
28.0	0.0026645094420709356
29.0	0.004161084005359354
30.0	0.007134009151351215
31.0	0.007604216699951968
32.0	0.011919508557271785
33.0	0.02379351315822737
34.0	0.039345754228075944
35.0	0.04658341127992518
36.0	0.060654245771924055
37.0	0.07116818767853982
38.0	0.061177541269560376
39.0	0.05904391131784512
40.0	0.06344262709507799
41.0	0.06150112495892004
42.0	0.05167985438733979
43.0	0.05160148646257299
44.0	0.04913163283363248
45.0	0.05294638117147408
46.0	0.07795333316480016
47.0	0.10500037919963595
48.0	0.035495613924210634
49.0	0.018504942235255454
50.0	0.01666708799959552
51.0	0.008175544151477615
52.0	0.0036377885077230323
53.0	0.0032307808984503375
54.0	0.001205854842379351
55.0	4.1711959956518437E-4
56.0	1.3903986652172816E-4
57.0	3.2863968450590284E-5
58.0	1.011199029248932E-5
59.0	2.52799757312233E-6
60.0	5.05599514624466E-6
61.0	0.0
62.0	5.05599514624466E-6
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	5.05599514624466E-6
68.0	0.0
69.0	0.0
70.0	2.52799757312233E-6
71.0	0.0
72.0	0.0
73.0	2.52799757312233E-6
74.0	0.0
75.0	2.52799757312233E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	5.05599514624466E-6
