#Insert size (bp)	insert size
37.0	4.0
38.0	5.0
39.0	6.0
40.0	19.0
41.0	12.0
42.0	11.0
43.0	15.0
44.0	7.0
45.0	7.0
46.0	8.0
47.0	4.0
48.0	6.0
49.0	6.0
50.0	6.0
51.0	6.0
52.0	3.0
53.0	11.0
54.0	14.0
55.0	51.0
56.0	66.0
57.0	57.0
58.0	77.0
59.0	58.0
60.0	122.0
61.0	91.0
62.0	44.0
63.0	91.0
64.0	104.0
65.0	98.0
66.0	93.0
67.0	146.0
68.0	103.0
69.0	86.0
70.0	162.0
71.0	231.0
72.0	205.0
73.0	305.0
74.0	231.0
75.0	177.0
76.0	82.0
77.0	120.0
78.0	202.0
79.0	202.0
80.0	301.0
81.0	200.0
82.0	192.0
83.0	291.0
84.0	252.0
85.0	76.0
86.0	83.0
87.0	130.0
88.0	171.0
89.0	76.0
90.0	139.0
91.0	159.0
92.0	149.0
93.0	96.0
94.0	177.0
95.0	122.0
96.0	131.0
97.0	120.0
98.0	93.0
99.0	151.0
100.0	218.0
101.0	148.0
102.0	160.0
103.0	149.0
104.0	148.0
105.0	175.0
106.0	123.0
107.0	129.0
108.0	144.0
109.0	109.0
110.0	343.0
111.0	243.0
112.0	363.0
113.0	371.0
114.0	444.0
115.0	1197.0
116.0	1270.0
117.0	905.0
118.0	1964.0
119.0	3277.0
120.0	2055.0
121.0	1470.0
122.0	4783.0
123.0	2972.0
124.0	3653.0
125.0	1755.0
126.0	4531.0
127.0	4248.0
128.0	2555.0
129.0	1847.0
130.0	903.0
131.0	766.0
132.0	301.0
133.0	220.0
134.0	262.0
135.0	252.0
136.0	193.0
137.0	267.0
138.0	382.0
139.0	354.0
140.0	259.0
141.0	181.0
142.0	150.0
143.0	357.0
144.0	1098.0
145.0	699.0
146.0	620.0
147.0	866.0
148.0	988.0
149.0	930.0
150.0	2602.0
151.0	12330.0
152.0	11107.0
153.0	10654.0
154.0	13425.0
155.0	13117.0
156.0	11294.0
157.0	9834.0
158.0	14113.0
159.0	10690.0
160.0	15845.0
161.0	11575.0
162.0	8934.0
163.0	11052.0
164.0	9025.0
165.0	10413.0
166.0	9573.0
167.0	10694.0
168.0	9651.0
169.0	7563.0
170.0	9355.0
171.0	10323.0
172.0	10006.0
173.0	7932.0
174.0	12137.0
175.0	11642.0
176.0	8222.0
177.0	10040.0
178.0	7984.0
179.0	9406.0
180.0	10505.0
181.0	12423.0
182.0	9199.0
183.0	5440.0
184.0	6466.0
185.0	8101.0
186.0	8347.0
187.0	10205.0
188.0	11456.0
189.0	8242.0
190.0	7851.0
191.0	6993.0
192.0	6262.0
193.0	7942.0
194.0	8712.0
195.0	7019.0
196.0	10274.0
197.0	10523.0
198.0	7591.0
199.0	13428.0
200.0	9074.0
201.0	6453.0
202.0	5309.0
203.0	5998.0
204.0	8975.0
205.0	7304.0
206.0	8122.0
207.0	14518.0
208.0	13670.0
209.0	7016.0
210.0	8196.0
211.0	9109.0
212.0	6889.0
213.0	8992.0
214.0	7666.0
215.0	6811.0
216.0	6831.0
217.0	9177.0
218.0	10935.0
219.0	8271.0
220.0	9997.0
221.0	10273.0
222.0	10604.0
223.0	8520.0
224.0	6021.0
225.0	8858.0
226.0	6843.0
227.0	5205.0
228.0	6016.0
229.0	6533.0
230.0	7595.0
231.0	5395.0
232.0	5155.0
233.0	6005.0
234.0	5384.0
235.0	4817.0
236.0	5067.0
237.0	5809.0
238.0	7479.0
239.0	6097.0
240.0	6323.0
241.0	5393.0
242.0	4151.0
243.0	3836.0
244.0	5349.0
245.0	4882.0
246.0	4239.0
247.0	5237.0
248.0	4791.0
249.0	4849.0
250.0	5346.0
251.0	4565.0
252.0	5538.0
253.0	7189.0
254.0	5097.0
255.0	4968.0
256.0	4078.0
257.0	8908.0
258.0	5948.0
259.0	4880.0
260.0	4951.0
261.0	4191.0
262.0	3836.0
263.0	3718.0
264.0	5643.0
265.0	7184.0
266.0	5203.0
267.0	4098.0
268.0	4701.0
269.0	4885.0
270.0	4144.0
271.0	3956.0
272.0	3553.0
273.0	4654.0
274.0	4521.0
275.0	4779.0
276.0	4687.0
277.0	3456.0
278.0	4040.0
279.0	6100.0
280.0	5886.0
281.0	4302.0
282.0	4033.0
283.0	3405.0
284.0	3860.0
285.0	3512.0
286.0	3402.0
287.0	3473.0
288.0	3457.0
289.0	4391.0
290.0	3901.0
291.0	4061.0
292.0	3216.0
293.0	3883.0
294.0	3645.0
295.0	3115.0
296.0	3954.0
297.0	2986.0
298.0	4374.0
299.0	4331.0
300.0	3853.0
301.0	3559.0
302.0	3906.0
303.0	4274.0
304.0	4102.0
305.0	3809.0
306.0	3390.0
307.0	3706.0
308.0	3740.0
309.0	5165.0
310.0	5003.0
311.0	4221.0
312.0	4411.0
313.0	3451.0
314.0	3597.0
315.0	4643.0
316.0	3880.0
317.0	4724.0
318.0	3546.0
319.0	4609.0
320.0	4242.0
321.0	3565.0
322.0	4224.0
323.0	3196.0
324.0	2526.0
325.0	2168.0
326.0	1811.0
327.0	1538.0
328.0	1913.0
329.0	2003.0
330.0	1913.0
331.0	1805.0
332.0	1834.0
333.0	1795.0
334.0	1878.0
335.0	1821.0
336.0	2111.0
337.0	2073.0
338.0	2360.0
