#Insert size (bp)	insert size
8.0	1.0
38.0	1.0
77.0	1.0
83.0	1.0
99.0	2.0
100.0	2.0
102.0	1.0
104.0	1.0
105.0	4.0
106.0	1.0
107.0	1.0
110.0	2.0
112.0	1.0
115.0	1.0
118.0	1.0
120.0	2.0
123.0	5.0
126.0	1.0
128.0	1.0
129.0	1.0
131.0	1.0
132.0	1.0
133.0	1.0
137.0	1.0
138.0	2.0
139.0	2.0
140.0	1.0
141.0	3.0
143.0	1.0
144.0	4.0
146.0	1.0
148.0	1.0
149.0	1.0
150.0	2.0
151.0	2.0
152.0	1.0
153.0	2.0
155.0	2.0
156.0	2.0
157.0	3.0
158.0	1.0
159.0	2.0
161.0	1.0
162.0	1.0
163.0	1.0
165.0	1.0
166.0	1.0
167.0	2.0
168.0	3.0
169.0	3.0
170.0	2.0
171.0	1.0
172.0	5.0
175.0	5.0
176.0	1.0
179.0	1.0
181.0	1.0
182.0	4.0
183.0	3.0
184.0	2.0
185.0	4.0
186.0	1.0
187.0	2.0
188.0	4.0
189.0	1.0
191.0	1.0
192.0	13.0
193.0	1.0
194.0	2.0
196.0	1.0
197.0	2.0
198.0	2.0
199.0	1.0
200.0	2.0
201.0	1.0
203.0	1.0
204.0	3.0
205.0	4.0
206.0	5.0
207.0	5.0
208.0	10.0
209.0	2.0
210.0	11.0
211.0	3.0
212.0	2.0
213.0	4.0
214.0	1.0
215.0	5.0
216.0	3.0
217.0	2.0
218.0	3.0
219.0	3.0
220.0	3.0
221.0	2.0
222.0	1.0
223.0	3.0
224.0	4.0
225.0	8.0
226.0	5.0
227.0	1.0
228.0	1.0
229.0	6.0
230.0	11.0
231.0	3.0
232.0	6.0
233.0	6.0
234.0	9.0
235.0	1.0
236.0	3.0
237.0	3.0
238.0	3.0
239.0	1.0
241.0	2.0
242.0	3.0
243.0	2.0
244.0	5.0
245.0	3.0
246.0	1.0
247.0	1.0
248.0	3.0
249.0	2.0
250.0	3.0
251.0	5.0
252.0	4.0
253.0	2.0
254.0	5.0
255.0	2.0
256.0	1.0
257.0	3.0
258.0	4.0
260.0	2.0
261.0	1.0
262.0	1.0
263.0	3.0
264.0	4.0
265.0	1.0
266.0	4.0
267.0	2.0
268.0	3.0
269.0	1.0
270.0	1.0
271.0	2.0
272.0	2.0
273.0	1.0
274.0	4.0
275.0	2.0
276.0	2.0
277.0	6.0
278.0	2.0
279.0	2.0
280.0	3.0
281.0	4.0
282.0	3.0
283.0	4.0
284.0	6.0
286.0	7.0
287.0	2.0
288.0	6.0
289.0	5.0
290.0	2.0
291.0	6.0
292.0	3.0
293.0	4.0
294.0	3.0
295.0	2.0
296.0	2.0
297.0	10.0
298.0	4.0
299.0	2.0
300.0	3.0
301.0	6.0
302.0	4.0
303.0	4.0
304.0	8.0
305.0	5.0
306.0	2.0
307.0	2.0
308.0	5.0
310.0	6.0
311.0	5.0
312.0	6.0
313.0	7.0
314.0	7.0
315.0	4.0
316.0	9.0
317.0	8.0
318.0	7.0
319.0	7.0
320.0	7.0
321.0	5.0
322.0	9.0
323.0	9.0
324.0	7.0
325.0	4.0
326.0	8.0
327.0	9.0
328.0	13.0
329.0	13.0
330.0	7.0
331.0	11.0
332.0	13.0
333.0	13.0
334.0	13.0
335.0	9.0
336.0	13.0
337.0	22.0
338.0	10.0
339.0	16.0
340.0	17.0
341.0	11.0
342.0	20.0
343.0	15.0
344.0	23.0
345.0	16.0
346.0	17.0
347.0	21.0
348.0	21.0
349.0	19.0
350.0	19.0
351.0	20.0
352.0	30.0
353.0	31.0
354.0	18.0
355.0	32.0
356.0	29.0
357.0	22.0
358.0	26.0
359.0	33.0
360.0	24.0
361.0	25.0
362.0	35.0
363.0	33.0
364.0	31.0
365.0	42.0
366.0	28.0
367.0	26.0
368.0	40.0
369.0	35.0
370.0	51.0
371.0	54.0
372.0	63.0
373.0	65.0
374.0	82.0
375.0	89.0
376.0	101.0
377.0	117.0
378.0	115.0
379.0	124.0
380.0	109.0
381.0	114.0
382.0	95.0
383.0	81.0
384.0	78.0
385.0	93.0
386.0	97.0
387.0	83.0
388.0	82.0
389.0	78.0
390.0	78.0
391.0	69.0
392.0	75.0
393.0	66.0
394.0	53.0
395.0	45.0
396.0	40.0
397.0	40.0
398.0	51.0
399.0	55.0
400.0	50.0
401.0	45.0
402.0	41.0
403.0	44.0
404.0	42.0
405.0	38.0
406.0	44.0
407.0	35.0
408.0	27.0
409.0	30.0
410.0	21.0
411.0	15.0
412.0	25.0
413.0	16.0
414.0	16.0
415.0	12.0
416.0	8.0
417.0	10.0
418.0	8.0
419.0	5.0
420.0	5.0
421.0	2.0
422.0	2.0
423.0	2.0
424.0	2.0
425.0	1.0
426.0	2.0
427.0	1.0
428.0	2.0
429.0	1.0
430.0	3.0
431.0	5.0
432.0	1.0
433.0	2.0
434.0	2.0
435.0	3.0
436.0	1.0
437.0	5.0
438.0	1.0
439.0	1.0
440.0	2.0
441.0	4.0
442.0	2.0
443.0	1.0
444.0	6.0
448.0	3.0
449.0	1.0
450.0	1.0
451.0	3.0
452.0	2.0
453.0	1.0
454.0	2.0
455.0	3.0
456.0	6.0
457.0	5.0
458.0	2.0
459.0	3.0
460.0	2.0
461.0	4.0
462.0	3.0
463.0	3.0
464.0	2.0
465.0	2.0
466.0	2.0
467.0	4.0
470.0	8.0
471.0	2.0
472.0	1.0
474.0	2.0
475.0	3.0
476.0	2.0
477.0	3.0
478.0	1.0
479.0	2.0
480.0	4.0
481.0	3.0
482.0	1.0
483.0	3.0
484.0	1.0
485.0	8.0
486.0	5.0
487.0	1.0
488.0	5.0
489.0	4.0
490.0	2.0
491.0	1.0
492.0	2.0
493.0	10.0
494.0	5.0
495.0	5.0
496.0	5.0
497.0	8.0
498.0	5.0
499.0	2.0
500.0	1.0
502.0	5.0
503.0	2.0
504.0	2.0
505.0	5.0
506.0	5.0
507.0	2.0
508.0	1.0
509.0	3.0
510.0	1.0
511.0	5.0
512.0	1.0
513.0	1.0
