#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	1.7271157167530224E-4
28.0	0.0012089810017271157
29.0	0.002288428324697755
30.0	0.007124352331606217
31.0	0.011787564766839377
32.0	0.019343696027633854
33.0	0.027547495682210706
34.0	0.05008635578583765
35.0	0.07310017271157168
36.0	0.09045768566493954
37.0	0.09710708117443868
38.0	0.10289291882556131
39.0	0.10479274611398963
40.0	0.09917962003454232
41.0	0.09114853195164074
42.0	0.0613126079447323
43.0	0.03588082901554404
44.0	0.020164075993091536
45.0	0.014032815198618308
46.0	0.01575993091537133
47.0	0.02063903281519862
48.0	0.019127806563039727
49.0	0.01208981001727116
50.0	0.009153713298791019
51.0	0.005742659758203799
52.0	0.0036701208981001726
53.0	0.0034542314335060443
54.0	5.613126079447323E-4
55.0	8.635578583765112E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	4.317789291882556E-5
60.0	4.317789291882556E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
