#Coverage (X)	Coverage
1.0	99.73581246028826
2.0	99.38467712269671
3.0	99.187372504431
4.0	99.07032739190048
5.0	98.99341203223757
6.0	98.78941912182724
7.0	98.4817576831756
8.0	98.08380430057184
9.0	97.7226365247634
10.0	97.62900043473898
11.0	97.43838410861787
12.0	97.32468314215964
13.0	97.17085242283383
14.0	97.09059291709862
15.0	97.03039828779721
16.0	96.9033207370498
17.0	96.62910075912116
18.0	96.47192589372304
19.0	96.28465371367422
20.0	95.97699227502257
21.0	95.81312911747985
22.0	95.62251279135873
23.0	95.3717018359362
24.0	95.20449453232118
25.0	95.08744941979066
26.0	94.86673577901882
27.0	94.52563287964418
28.0	94.28485436243855
29.0	93.9905695080761
30.0	93.8735243955456
31.0	93.67621977727987
32.0	93.52573320402635
33.0	93.49563588937565
34.0	93.48225930508644
35.0	93.43544126007424
36.0	93.42540882185733
37.0	93.39196736113433
38.0	93.35183760826672
39.0	93.28829883289302
40.0	93.26823395645921
41.0	93.24482493395311
42.0	93.1946627428686
43.0	93.1445005517841
44.0	93.1144032371334
45.0	93.0943383606996
46.0	93.06089689997658
47.0	93.01073470889209
48.0	92.94050764137377
49.0	92.89368959636157
50.0	92.76326789954184
51.0	92.66963180951744
