#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.66892953884226
3.0	98.17075209845166
4.0	97.37818947931646
5.0	96.10741397184229
6.0	95.80309667926295
7.0	94.53232117178878
8.0	94.31495167708925
9.0	93.59596027154467
10.0	92.56930742734843
11.0	91.74999163963481
12.0	90.29528809818413
13.0	89.41243353509681
14.0	88.76032505099823
15.0	88.38578069090057
16.0	87.7202956225128
17.0	86.2655920810621
18.0	84.7473497642377
19.0	83.9414105608133
20.0	82.70407651406214
21.0	81.17245761294853
22.0	79.50038457679831
23.0	78.14266127144434
24.0	76.75149650536736
25.0	75.53422733504999
26.0	74.57111326622747
27.0	72.93582583687255
28.0	70.92264990134768
29.0	68.91950640403972
30.0	67.02003143497308
31.0	65.6288666688961
32.0	64.1775072735177
33.0	62.96692639534495
34.0	61.843293315052
35.0	59.98729224492526
36.0	59.10109353576564
37.0	57.38889074674782
38.0	55.64324649700699
39.0	53.96114102263987
40.0	52.72715112196101
41.0	50.3795605792061
42.0	47.988496137511284
43.0	46.075644584155434
44.0	44.537337390897235
45.0	42.577667792529176
46.0	39.83546801324282
47.0	38.2102130221048
48.0	35.68872688359028
49.0	33.99658897100626
50.0	32.087081563722705
51.0	29.7896532120523
