#Insert size (bp)	insert size
31.0	1.0
91.0	1.0
129.0	1.0
130.0	2.0
138.0	3.0
152.0	1.0
202.0	1.0
217.0	1.0
219.0	1.0
224.0	1.0
250.0	1.0
292.0	1.0
295.0	1.0
297.0	2.0
300.0	1.0
301.0	1.0
303.0	1.0
306.0	7.0
307.0	3.0
308.0	2.0
309.0	2.0
310.0	1.0
311.0	1.0
312.0	2.0
314.0	3.0
315.0	1.0
316.0	1.0
318.0	1.0
319.0	1.0
321.0	2.0
322.0	1.0
324.0	1.0
325.0	1.0
326.0	1.0
327.0	2.0
328.0	2.0
329.0	1.0
330.0	1.0
331.0	1.0
332.0	1.0
334.0	1.0
335.0	4.0
336.0	1.0
337.0	1.0
339.0	1.0
340.0	1.0
343.0	1.0
345.0	1.0
347.0	2.0
349.0	1.0
350.0	1.0
351.0	1.0
352.0	1.0
357.0	1.0
358.0	1.0
359.0	2.0
360.0	1.0
362.0	1.0
363.0	3.0
364.0	1.0
365.0	1.0
367.0	3.0
368.0	1.0
369.0	4.0
370.0	10.0
371.0	15.0
372.0	21.0
373.0	23.0
374.0	27.0
375.0	34.0
376.0	51.0
377.0	60.0
378.0	57.0
379.0	67.0
380.0	75.0
381.0	73.0
382.0	65.0
383.0	54.0
384.0	66.0
385.0	55.0
386.0	57.0
387.0	56.0
388.0	67.0
389.0	60.0
390.0	60.0
391.0	54.0
392.0	48.0
393.0	46.0
394.0	38.0
395.0	29.0
396.0	29.0
397.0	33.0
398.0	30.0
399.0	30.0
400.0	21.0
401.0	24.0
402.0	19.0
403.0	21.0
404.0	17.0
405.0	15.0
406.0	13.0
407.0	13.0
408.0	14.0
409.0	13.0
410.0	12.0
411.0	15.0
412.0	12.0
413.0	13.0
414.0	16.0
415.0	10.0
416.0	9.0
417.0	7.0
418.0	5.0
419.0	3.0
506.0	1.0
528.0	1.0
547.0	1.0
578.0	1.0
599.0	1.0
624.0	1.0
642.0	1.0
643.0	2.0
651.0	1.0
657.0	1.0
669.0	1.0
671.0	1.0
672.0	1.0
679.0	1.0
680.0	1.0
682.0	1.0
687.0	1.0
688.0	1.0
689.0	1.0
690.0	1.0
694.0	2.0
695.0	1.0
697.0	1.0
698.0	3.0
701.0	2.0
706.0	1.0
707.0	1.0
708.0	2.0
714.0	1.0
715.0	1.0
723.0	1.0
724.0	1.0
725.0	2.0
727.0	3.0
