#Coverage (X)	Coverage
1.0	43.89526134501555
2.0	40.313680901581776
3.0	38.03631742634518
4.0	36.558204862388386
5.0	36.069959535832524
6.0	35.8693107714945
7.0	35.59843493963817
8.0	35.45463665852925
9.0	35.20048155703442
10.0	34.628632578671045
11.0	34.33769187038091
12.0	33.872855566331154
13.0	33.615356318764015
14.0	33.508343644450406
15.0	33.434772430859795
16.0	33.28094171153397
17.0	33.17058489114805
18.0	33.013410025749934
19.0	32.765943216399705
20.0	32.7124368792429
21.0	32.678995418519904
22.0	32.635521519579996
23.0	32.57532689027859
24.0	32.498411530615684
25.0	32.46162592382038
26.0	32.38471056415747
27.0	32.28773032806076
28.0	32.15730863124104
29.0	32.087081563722734
30.0	32.02688693442133
31.0	31.92656255225232
32.0	31.816205731866404
33.0	31.7626993947096
34.0	31.709193057552795
35.0	31.64565428217908
36.0	31.54867404608237
37.0	31.39818747282885
38.0	31.32461625923824
39.0	31.304551382804434
40.0	31.25773333779223
41.0	31.197538708490825
42.0	31.157408955623225
43.0	31.12062334882792
44.0	31.090526034177216
45.0	31.03033140487581
46.0	30.946727753068302
47.0	30.869812393405397
48.0	30.752767280874878
49.0	30.54543022439225
50.0	30.45179413436783
51.0	30.394943651138718
