#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	1.2492192379762648E-4
28.0	0.0012492192379762648
29.0	0.009743910056214866
30.0	0.029918800749531543
31.0	0.034415990006246094
32.0	0.0358525921299188
33.0	0.018051217988757026
34.0	0.026296064959400373
35.0	0.05128044971892567
36.0	0.05202998126171143
37.0	0.07663960024984384
38.0	0.07670206121174265
39.0	0.09987507807620238
40.0	0.136789506558401
41.0	0.14578388507183013
42.0	0.09025608994378513
43.0	0.037476577139287946
44.0	0.016677076826983134
45.0	0.011555277951280451
46.0	0.009868831980012493
47.0	0.00905683947532792
48.0	0.009244222361024361
49.0	0.006495940037476577
50.0	0.0015615240474703312
51.0	0.0017489069331667706
52.0	0.005746408494690818
53.0	0.00462211118051218
54.0	8.744534665833854E-4
55.0	6.246096189881324E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
