#Coverage (X)	Coverage
1.0	32.32117178878373
2.0	27.86676922047954
3.0	24.64301240678192
4.0	24.599538507842013
5.0	24.576129485335912
6.0	24.509246563889903
7.0	24.459084372805393
8.0	24.40557803564859
9.0	24.355415844564078
10.0	24.285188777045775
11.0	24.251747316322778
12.0	24.19155268702137
13.0	24.107949035213863
14.0	23.91064441694813
15.0	23.716683944754706
16.0	23.559509079356587
17.0	23.342139584657062
18.0	23.22843861819885
19.0	23.168243988897444
20.0	23.134802528174447
21.0	23.11808179781295
22.0	23.09132862923454
23.0	23.04785473029463
24.0	23.034478146005426
25.0	23.011069123499325
26.0	22.970939370631726
27.0	22.95756278634252
28.0	22.930809617764112
29.0	22.914088887402613
30.0	22.88399157275191
31.0	22.8338293816674
32.0	22.7936996287998
33.0	22.773634752365993
34.0	22.756914022004494
35.0	22.70006353877538
36.0	22.659933785907782
37.0	22.599739156606375
38.0	22.52282379694347
39.0	22.49941477443737
40.0	22.45928502156977
41.0	22.422499414774464
42.0	22.335551616894648
43.0	22.24191552687023
44.0	22.121526268267417
45.0	22.031234324315307
46.0	21.977727987158502
47.0	21.877403604989496
48.0	21.77707922282049
49.0	21.639969233856178
50.0	21.62324850349468
51.0	21.576430458482477
