#Coverage (X)	Coverage
1.0	98.70247132394744
2.0	98.19750526703007
3.0	97.43169581647327
4.0	97.14744340032773
5.0	96.8565026920376
6.0	96.52877637695215
7.0	96.36156907333712
8.0	96.1742968932883
9.0	95.95692739858877
10.0	95.76296692639535
11.0	95.52553255526202
12.0	95.37504598200849
13.0	95.16436477945356
14.0	94.94699528475404
15.0	94.81991773400662
16.0	94.56910677858409
17.0	94.36511386817376
18.0	94.23469217135404
19.0	94.13102364311273
20.0	93.9504397552085
21.0	93.8367387887503
22.0	93.69962879978597
23.0	93.60599270976157
24.0	93.48225930508644
25.0	93.35183760826673
26.0	93.26154566431462
27.0	93.1411564057118
28.0	93.04417616961508
29.0	92.95054007959068
30.0	92.78333277597565
31.0	92.66963180951744
32.0	92.49908035983012
33.0	92.3452496405043
34.0	92.19476306725078
35.0	92.02086747149116
36.0	91.87706919038223
37.0	91.6429789653212
38.0	91.39216800989867
39.0	91.17479851519914
40.0	90.99421462729492
41.0	90.8470722001137
42.0	90.69992977293248
43.0	90.50931344681136
44.0	90.35882687355783
45.0	90.25515834531652
46.0	90.1280807945691
47.0	90.0411329966893
48.0	89.96421763702638
49.0	89.88395813129118
50.0	89.81373106377286
51.0	89.73681570410996
