#Coverage (X)	Coverage
1.0	99.899675617831
2.0	99.83948098852957
3.0	99.83948098852957
4.0	99.81607196602347
5.0	99.80938367387887
6.0	99.79600708958968
7.0	99.75587733672207
8.0	99.69568270742066
9.0	99.67561783098685
10.0	99.61876734775775
11.0	99.59201417917934
12.0	99.58532588703474
13.0	99.56860515667324
14.0	99.52847540380564
15.0	99.45824833628733
16.0	99.38133297662442
17.0	99.32113834732301
18.0	99.2275022572986
19.0	99.1806842122864
20.0	99.1405544594188
21.0	99.08370397618968
22.0	99.04357422332207
23.0	99.02350934688828
24.0	98.97669130187606
25.0	98.94993813329766
26.0	98.92318496471925
27.0	98.90646423435776
28.0	98.87636691970705
29.0	98.86967862756245
30.0	98.86299033541785
31.0	98.84961375112864
32.0	98.83958131291175
33.0	98.83623716683945
34.0	98.83623716683945
35.0	98.83623716683945
36.0	98.83623716683945
37.0	98.83623716683945
38.0	98.83623716683945
39.0	98.82286058255025
40.0	98.81951643647794
41.0	98.80948399826104
42.0	98.79610741397184
43.0	98.77938668361034
44.0	98.77938668361034
45.0	98.77604253753805
46.0	98.76935424539344
47.0	98.76601009932114
48.0	98.76266595324884
49.0	98.75597766110424
50.0	98.75597766110424
51.0	98.74928936895964
