#Coverage	Number of genomic locations
0.0	66.0
1.0	572.0
2.0	1238.0
3.0	1342.0
4.0	2150.0
5.0	2559.0
6.0	2892.0
7.0	3282.0
8.0	1963.0
9.0	1559.0
10.0	1811.0
11.0	1279.0
12.0	731.0
13.0	1134.0
14.0	666.0
15.0	1112.0
16.0	990.0
17.0	1095.0
18.0	489.0
19.0	626.0
20.0	624.0
21.0	461.0
22.0	198.0
23.0	68.0
24.0	78.0
25.0	125.0
26.0	125.0
27.0	84.0
28.0	60.0
29.0	25.0
30.0	19.0
31.0	21.0
32.0	5.0
33.0	17.0
34.0	28.0
35.0	13.0
36.0	36.0
37.0	43.0
38.0	58.0
39.0	14.0
40.0	21.0
41.0	2.0
42.0	1.0
43.0	28.0
44.0	10.0
45.0	12.0
46.0	10.0
47.0	22.0
48.0	1.0
49.0	11.0
53.0	1.0
54.0	7.0
61.0	1.0
62.0	2.0
64.0	1.0
65.0	2.0
66.0	20.0
67.0	3.0
104.0	1.0
183.0	2.0
413.0	1.0
461.0	8.0
582.0	1.0
590.0	1.0
592.0	2.0
593.0	5.0
638.0	2.0
639.0	1.0
663.0	1.0
667.0	1.0
669.0	10.0
670.0	9.0
1213.0	1.0
1220.0	1.0
1221.0	1.0
1227.0	3.0
1232.0	2.0
1237.0	1.0
1238.0	1.0
1239.0	1.0
1242.0	2.0
1243.0	1.0
1255.0	1.0
1259.0	1.0
1260.0	1.0
1261.0	1.0
1262.0	2.0
1265.0	2.0
1268.0	23.0
