#GC Content (%)	Sample
1.0	1.6977928692699492E-4
2.0	0.0
3.0	0.0
4.0	3.3955857385398983E-4
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.6977928692699492E-4
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.6977928692699492E-4
25.0	0.0
26.0	3.3955857385398983E-4
27.0	1.6977928692699492E-4
28.0	3.3955857385398983E-4
29.0	0.0010186757215619694
30.0	0.0015280135823429542
31.0	0.0020373514431239388
32.0	0.008828522920203734
33.0	0.02393887945670628
34.0	0.04753820033955857
35.0	0.06213921901528013
36.0	0.03972835314091681
37.0	0.13837011884550085
38.0	0.046179966044142616
39.0	0.09847198641765705
40.0	0.08794567062818336
41.0	0.02444821731748727
42.0	0.05874363327674023
43.0	0.035483870967741936
44.0	0.027843803056027166
45.0	0.014770797962648557
46.0	0.042275042444821734
47.0	0.0023769100169779285
48.0	0.0020373514431239388
49.0	0.004244482173174873
50.0	0.020543293718166385
51.0	0.07028862478777588
52.0	0.048726655348047536
53.0	0.07707979626485569
54.0	0.006451612903225807
55.0	0.001867572156196944
56.0	8.488964346349746E-4
57.0	8.488964346349745E-4
58.0	0.0013582342954159593
59.0	0.0
60.0	1.6977928692699492E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	1.6977928692699492E-4
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
