#Coverage (X)	Coverage
1.0	99.9799351235662
2.0	99.86289001103569
3.0	99.85954586496338
4.0	99.80938367387887
5.0	99.77928635922817
6.0	99.66224124669766
7.0	99.64552051633615
8.0	99.58867003310705
9.0	99.49503394308263
10.0	99.33785907768451
11.0	99.3111059091061
12.0	99.29104103267231
13.0	99.2408788415878
14.0	99.18402835835869
15.0	99.12717787512959
16.0	99.07701568404508
17.0	99.02350934688828
18.0	99.02016520081597
19.0	99.01013276259907
20.0	99.00678861652678
21.0	99.00010032438217
22.0	98.99341203223757
23.0	98.97669130187606
24.0	98.97669130187606
25.0	98.97334715580376
26.0	98.97000300973147
27.0	98.95997057151456
28.0	98.95997057151456
29.0	98.95997057151456
30.0	98.95997057151456
31.0	98.95997057151456
32.0	98.95997057151456
33.0	98.95997057151456
34.0	98.95997057151456
35.0	98.95662642544227
36.0	98.95662642544227
37.0	98.95662642544227
38.0	98.94324984115306
39.0	98.93990569508077
40.0	98.91649667257465
41.0	98.91649667257465
42.0	98.91315252650236
43.0	98.90312008828546
44.0	98.90312008828546
45.0	98.89977594221315
46.0	98.89308765006855
47.0	98.88639935792395
48.0	98.87636691970705
49.0	98.86967862756245
50.0	98.86299033541785
51.0	98.84626960505635
