#Coverage	Number of genomic locations
0.0	40.0
1.0	5.0
2.0	3.0
3.0	5.0
5.0	2.0
6.0	11.0
7.0	1.0
11.0	8.0
12.0	15.0
13.0	11.0
14.0	20.0
15.0	9.0
16.0	17.0
17.0	12.0
18.0	22.0
19.0	25.0
20.0	80.0
21.0	109.0
22.0	65.0
23.0	185.0
24.0	232.0
25.0	362.0
26.0	347.0
27.0	423.0
28.0	331.0
29.0	441.0
30.0	291.0
31.0	269.0
32.0	396.0
33.0	387.0
34.0	369.0
35.0	514.0
36.0	479.0
37.0	514.0
38.0	421.0
39.0	588.0
40.0	588.0
41.0	540.0
42.0	657.0
43.0	487.0
44.0	555.0
45.0	486.0
46.0	393.0
47.0	540.0
48.0	371.0
49.0	478.0
50.0	501.0
51.0	526.0
52.0	559.0
53.0	583.0
54.0	406.0
55.0	385.0
56.0	359.0
57.0	503.0
58.0	393.0
59.0	351.0
60.0	354.0
61.0	362.0
62.0	301.0
63.0	289.0
64.0	270.0
65.0	309.0
66.0	262.0
67.0	260.0
68.0	221.0
69.0	232.0
70.0	215.0
71.0	195.0
72.0	252.0
73.0	269.0
74.0	284.0
75.0	226.0
76.0	285.0
77.0	242.0
78.0	256.0
79.0	220.0
80.0	274.0
81.0	323.0
82.0	286.0
83.0	218.0
84.0	194.0
85.0	203.0
86.0	136.0
87.0	226.0
88.0	254.0
89.0	258.0
90.0	267.0
91.0	243.0
92.0	266.0
93.0	195.0
94.0	194.0
95.0	141.0
96.0	158.0
97.0	106.0
98.0	78.0
99.0	113.0
100.0	95.0
101.0	171.0
102.0	142.0
103.0	97.0
104.0	87.0
105.0	114.0
106.0	119.0
107.0	153.0
108.0	124.0
109.0	111.0
110.0	121.0
111.0	100.0
112.0	70.0
113.0	83.0
114.0	59.0
115.0	52.0
116.0	70.0
117.0	110.0
118.0	86.0
119.0	57.0
120.0	85.0
121.0	76.0
122.0	53.0
123.0	83.0
124.0	38.0
125.0	30.0
126.0	66.0
127.0	52.0
128.0	50.0
129.0	50.0
130.0	46.0
131.0	33.0
132.0	42.0
133.0	36.0
134.0	21.0
135.0	34.0
136.0	43.0
137.0	34.0
138.0	23.0
139.0	33.0
140.0	38.0
141.0	24.0
142.0	32.0
143.0	28.0
144.0	19.0
145.0	27.0
146.0	31.0
147.0	34.0
148.0	50.0
149.0	38.0
150.0	40.0
151.0	51.0
152.0	27.0
153.0	24.0
154.0	29.0
155.0	16.0
156.0	11.0
157.0	19.0
158.0	14.0
159.0	13.0
160.0	8.0
161.0	16.0
162.0	12.0
163.0	10.0
164.0	16.0
165.0	10.0
166.0	8.0
167.0	16.0
168.0	6.0
169.0	1.0
170.0	6.0
171.0	4.0
172.0	3.0
173.0	2.0
174.0	4.0
175.0	4.0
176.0	3.0
177.0	6.0
178.0	4.0
179.0	5.0
180.0	2.0
181.0	2.0
182.0	4.0
183.0	3.0
184.0	3.0
185.0	3.0
186.0	3.0
187.0	4.0
188.0	4.0
189.0	8.0
190.0	5.0
191.0	7.0
192.0	2.0
193.0	3.0
194.0	2.0
195.0	1.0
198.0	4.0
199.0	4.0
200.0	3.0
201.0	3.0
202.0	3.0
203.0	2.0
204.0	5.0
205.0	3.0
206.0	5.0
207.0	5.0
643.0	1.0
668.0	1.0
684.0	1.0
696.0	1.0
713.0	2.0
727.0	1.0
731.0	1.0
734.0	1.0
737.0	1.0
739.0	1.0
770.0	3.0
771.0	2.0
773.0	2.0
774.0	1.0
778.0	1.0
783.0	1.0
784.0	1.0
785.0	10.0
786.0	2.0
787.0	11.0
