#Coverage (X)	Coverage
1.0	98.97000300973147
2.0	98.95997057151456
3.0	98.95997057151456
4.0	98.94659398722536
5.0	98.86299033541785
6.0	98.83623716683945
7.0	98.82620472862254
8.0	98.82620472862254
9.0	98.81617229040565
10.0	98.79610741397184
11.0	98.76601009932114
12.0	98.74260107681503
13.0	98.73925693074274
14.0	98.69912717787513
15.0	98.56870548105542
16.0	98.41821890780189
17.0	98.34799184028358
18.0	98.28779721098218
19.0	98.19416112095776
20.0	98.11390161522256
21.0	97.94000601946293
22.0	97.86643480587232
23.0	97.86643480587232
24.0	97.85305822158313
25.0	97.81961676086011
26.0	97.79955188442631
27.0	97.74938969334181
28.0	97.64237701902819
29.0	97.55542922114839
30.0	97.48854629970236
31.0	97.40159850182256
32.0	97.23104705213524
33.0	97.10396950138782
34.0	97.04377487208642
35.0	96.97689195064041
36.0	96.88325586061599
37.0	96.78961977059159
38.0	96.70267197271177
39.0	96.59900344447045
40.0	96.49199077015685
41.0	96.43514028692773
42.0	96.40504297227703
43.0	96.31809517439721
44.0	96.1575761629268
45.0	96.08734909540848
46.0	95.92683008393807
47.0	95.80309667926295
48.0	95.71949302745544
49.0	95.69608400494934
50.0	95.68939571280474
51.0	95.66598669029864
