#Insert size (bp)	insert size
13.0	1.0
25.0	1.0
64.0	1.0
70.0	1.0
78.0	2.0
79.0	1.0
84.0	1.0
87.0	2.0
88.0	2.0
89.0	1.0
90.0	2.0
91.0	1.0
93.0	1.0
97.0	1.0
98.0	3.0
99.0	2.0
100.0	113.0
101.0	98.0
102.0	125.0
103.0	153.0
104.0	146.0
105.0	178.0
106.0	151.0
107.0	186.0
108.0	157.0
109.0	135.0
110.0	117.0
111.0	127.0
112.0	132.0
113.0	148.0
114.0	163.0
115.0	199.0
116.0	190.0
117.0	216.0
118.0	182.0
119.0	177.0
120.0	143.0
121.0	141.0
122.0	159.0
123.0	162.0
124.0	194.0
125.0	229.0
126.0	195.0
127.0	213.0
128.0	176.0
129.0	178.0
130.0	156.0
131.0	155.0
132.0	153.0
133.0	170.0
134.0	181.0
135.0	201.0
136.0	233.0
137.0	240.0
138.0	216.0
139.0	204.0
140.0	199.0
141.0	191.0
142.0	196.0
143.0	196.0
144.0	182.0
145.0	213.0
146.0	257.0
147.0	232.0
148.0	271.0
149.0	237.0
150.0	241.0
151.0	221.0
152.0	229.0
153.0	210.0
154.0	254.0
155.0	239.0
156.0	238.0
157.0	247.0
158.0	269.0
159.0	277.0
160.0	257.0
161.0	266.0
162.0	267.0
163.0	232.0
164.0	231.0
165.0	252.0
166.0	277.0
167.0	277.0
168.0	285.0
169.0	252.0
170.0	297.0
171.0	283.0
172.0	278.0
173.0	282.0
174.0	259.0
175.0	282.0
176.0	308.0
177.0	303.0
178.0	315.0
179.0	312.0
180.0	299.0
181.0	290.0
182.0	271.0
183.0	283.0
184.0	313.0
185.0	275.0
186.0	288.0
187.0	329.0
188.0	322.0
189.0	306.0
190.0	320.0
191.0	360.0
192.0	339.0
193.0	309.0
194.0	325.0
195.0	311.0
196.0	284.0
197.0	323.0
198.0	360.0
199.0	357.0
200.0	316.0
201.0	350.0
202.0	313.0
203.0	330.0
204.0	305.0
205.0	304.0
206.0	338.0
207.0	331.0
208.0	322.0
209.0	346.0
210.0	355.0
211.0	366.0
212.0	381.0
213.0	368.0
214.0	338.0
215.0	329.0
216.0	304.0
217.0	327.0
218.0	339.0
219.0	377.0
220.0	362.0
221.0	373.0
222.0	379.0
223.0	366.0
224.0	374.0
225.0	362.0
226.0	356.0
227.0	383.0
228.0	348.0
229.0	395.0
230.0	372.0
231.0	418.0
232.0	369.0
233.0	379.0
234.0	369.0
235.0	345.0
236.0	382.0
237.0	354.0
238.0	371.0
239.0	365.0
240.0	373.0
241.0	404.0
242.0	387.0
243.0	398.0
244.0	381.0
245.0	391.0
246.0	387.0
247.0	404.0
248.0	369.0
249.0	378.0
250.0	395.0
251.0	401.0
252.0	411.0
253.0	411.0
254.0	373.0
255.0	366.0
256.0	385.0
257.0	406.0
258.0	397.0
259.0	391.0
260.0	408.0
261.0	378.0
262.0	392.0
263.0	393.0
264.0	392.0
265.0	380.0
266.0	403.0
267.0	397.0
268.0	389.0
269.0	379.0
270.0	422.0
271.0	375.0
272.0	389.0
273.0	402.0
274.0	432.0
275.0	385.0
276.0	387.0
277.0	380.0
278.0	393.0
279.0	383.0
280.0	372.0
281.0	361.0
282.0	359.0
283.0	394.0
284.0	378.0
285.0	390.0
286.0	375.0
287.0	374.0
288.0	374.0
289.0	387.0
290.0	337.0
291.0	348.0
292.0	347.0
293.0	396.0
294.0	382.0
295.0	360.0
296.0	345.0
297.0	397.0
298.0	388.0
299.0	357.0
300.0	345.0
301.0	330.0
302.0	329.0
303.0	367.0
304.0	350.0
305.0	350.0
306.0	328.0
307.0	352.0
308.0	325.0
309.0	342.0
310.0	385.0
311.0	347.0
312.0	349.0
313.0	369.0
314.0	346.0
315.0	361.0
316.0	306.0
317.0	367.0
318.0	339.0
319.0	357.0
320.0	348.0
321.0	311.0
322.0	352.0
323.0	303.0
324.0	341.0
325.0	353.0
326.0	286.0
327.0	313.0
328.0	300.0
329.0	319.0
330.0	300.0
331.0	289.0
332.0	317.0
333.0	283.0
334.0	320.0
335.0	280.0
336.0	297.0
337.0	276.0
338.0	263.0
339.0	275.0
340.0	265.0
341.0	262.0
342.0	250.0
343.0	265.0
344.0	247.0
345.0	238.0
346.0	264.0
347.0	257.0
348.0	249.0
349.0	240.0
350.0	216.0
351.0	249.0
352.0	217.0
353.0	215.0
354.0	221.0
355.0	209.0
356.0	224.0
357.0	187.0
358.0	196.0
359.0	184.0
360.0	190.0
361.0	189.0
362.0	188.0
363.0	177.0
364.0	166.0
365.0	177.0
366.0	153.0
367.0	153.0
368.0	163.0
369.0	153.0
370.0	135.0
371.0	131.0
372.0	140.0
373.0	109.0
374.0	132.0
375.0	113.0
376.0	120.0
377.0	115.0
378.0	118.0
379.0	112.0
380.0	102.0
381.0	103.0
382.0	116.0
383.0	89.0
384.0	69.0
385.0	87.0
386.0	75.0
387.0	88.0
388.0	95.0
389.0	83.0
390.0	62.0
391.0	83.0
392.0	78.0
393.0	73.0
394.0	47.0
395.0	72.0
396.0	76.0
397.0	64.0
398.0	71.0
399.0	58.0
400.0	69.0
401.0	64.0
402.0	71.0
403.0	75.0
404.0	70.0
405.0	58.0
406.0	58.0
407.0	67.0
408.0	60.0
409.0	74.0
410.0	62.0
411.0	69.0
412.0	59.0
413.0	72.0
414.0	63.0
415.0	70.0
416.0	51.0
417.0	57.0
418.0	50.0
419.0	67.0
420.0	56.0
421.0	57.0
422.0	41.0
423.0	55.0
424.0	59.0
425.0	58.0
426.0	52.0
427.0	50.0
428.0	49.0
429.0	61.0
430.0	49.0
431.0	67.0
432.0	59.0
433.0	59.0
434.0	56.0
435.0	64.0
436.0	55.0
437.0	55.0
438.0	53.0
439.0	61.0
440.0	48.0
441.0	59.0
442.0	54.0
443.0	45.0
444.0	47.0
445.0	51.0
446.0	47.0
447.0	54.0
448.0	58.0
449.0	43.0
450.0	43.0
451.0	51.0
452.0	62.0
453.0	48.0
454.0	46.0
455.0	45.0
456.0	55.0
457.0	45.0
458.0	49.0
459.0	42.0
460.0	47.0
461.0	37.0
462.0	36.0
463.0	40.0
464.0	51.0
465.0	34.0
466.0	45.0
467.0	49.0
468.0	35.0
469.0	47.0
470.0	38.0
471.0	45.0
472.0	46.0
473.0	44.0
474.0	36.0
475.0	47.0
476.0	36.0
477.0	32.0
478.0	49.0
479.0	41.0
480.0	40.0
481.0	22.0
482.0	42.0
483.0	45.0
484.0	31.0
485.0	33.0
486.0	36.0
487.0	43.0
488.0	33.0
489.0	30.0
490.0	49.0
491.0	32.0
492.0	40.0
493.0	34.0
494.0	36.0
495.0	28.0
496.0	36.0
497.0	35.0
498.0	37.0
499.0	35.0
500.0	30.0
501.0	23.0
502.0	37.0
503.0	37.0
504.0	29.0
505.0	30.0
506.0	31.0
507.0	23.0
508.0	16.0
509.0	30.0
510.0	21.0
511.0	25.0
512.0	22.0
513.0	26.0
514.0	29.0
515.0	19.0
516.0	17.0
517.0	26.0
518.0	20.0
519.0	29.0
520.0	27.0
521.0	29.0
522.0	18.0
523.0	26.0
524.0	28.0
525.0	30.0
526.0	28.0
527.0	26.0
528.0	24.0
529.0	19.0
530.0	17.0
531.0	16.0
532.0	26.0
533.0	16.0
534.0	29.0
535.0	22.0
536.0	22.0
537.0	23.0
538.0	25.0
539.0	17.0
540.0	19.0
541.0	16.0
542.0	18.0
543.0	20.0
544.0	32.0
545.0	21.0
546.0	16.0
547.0	32.0
548.0	21.0
549.0	25.0
550.0	25.0
551.0	26.0
552.0	27.0
553.0	21.0
554.0	16.0
555.0	18.0
556.0	24.0
557.0	16.0
558.0	21.0
559.0	15.0
560.0	20.0
561.0	23.0
562.0	24.0
563.0	11.0
564.0	13.0
565.0	20.0
566.0	15.0
567.0	23.0
568.0	18.0
569.0	20.0
570.0	23.0
571.0	16.0
572.0	14.0
573.0	15.0
574.0	11.0
575.0	12.0
576.0	19.0
577.0	22.0
578.0	17.0
579.0	6.0
580.0	11.0
581.0	15.0
582.0	14.0
583.0	13.0
584.0	15.0
585.0	14.0
586.0	16.0
587.0	19.0
588.0	15.0
589.0	20.0
590.0	15.0
591.0	14.0
592.0	12.0
593.0	10.0
594.0	12.0
595.0	14.0
596.0	11.0
597.0	6.0
598.0	16.0
599.0	9.0
600.0	11.0
601.0	9.0
602.0	8.0
603.0	15.0
604.0	9.0
605.0	6.0
606.0	8.0
607.0	11.0
608.0	15.0
609.0	4.0
610.0	7.0
611.0	12.0
612.0	3.0
613.0	10.0
614.0	9.0
615.0	6.0
616.0	10.0
617.0	5.0
618.0	6.0
619.0	7.0
620.0	7.0
621.0	6.0
622.0	7.0
623.0	3.0
624.0	10.0
