#Coverage (X)	Coverage
1.0	98.99006788616526
2.0	98.81282814433334
3.0	98.22425843560846
4.0	97.44172825469016
5.0	97.13406681603853
6.0	96.36156907333712
7.0	95.68939571280474
8.0	95.09079356586295
9.0	94.18787412634184
10.0	93.46219442865265
11.0	93.03414373139819
12.0	92.94385178744608
13.0	92.76661204561415
14.0	92.50911279804701
15.0	92.3820352472996
16.0	92.2716784269137
17.0	91.96736113433435
18.0	91.5861284820921
19.0	91.18483095341605
20.0	91.02765608801792
21.0	90.8102865933184
22.0	90.67317660435408
23.0	90.61632612112497
24.0	90.55947563789587
25.0	90.51934588502826
26.0	90.51600173895596
27.0	90.51600173895596
28.0	90.50931344681136
29.0	90.48256027823295
30.0	90.46918369394375
31.0	90.45246296358225
32.0	90.44243052536535
33.0	90.35882687355783
34.0	90.31200882854563
35.0	90.22840517673812
36.0	90.16821054743671
37.0	90.12808079456912
38.0	90.0244122663278
39.0	89.99097080560479
40.0	89.90402300772499
41.0	89.83714008627896
42.0	89.73012741196536
43.0	89.66993278266395
44.0	89.63314717586864
45.0	89.57629669263953
46.0	89.49938133297663
47.0	89.38902451259071
48.0	89.3087650068555
49.0	89.16496672574658
50.0	89.09139551215597
51.0	89.02451259070996
