#Coverage (X)	Coverage
1.0	99.30107347088921
2.0	99.12717787512959
3.0	99.04691836939438
4.0	98.96665886365916
5.0	98.79276326789955
6.0	98.72253620038123
7.0	98.68575059358592
8.0	98.62555596428452
9.0	98.54864060462161
10.0	98.5118549978263
11.0	98.37140086278968
12.0	98.17409624452397
13.0	98.10386917700565
14.0	97.98347991840284
15.0	97.77279871584791
16.0	97.66578604153429
17.0	97.54205263685918
18.0	97.47516971541317
19.0	97.44841654683476
20.0	97.40828679396716
21.0	97.39491020967796
22.0	97.35143631073805
23.0	97.29458582750894
24.0	97.23773534427984
25.0	97.14075510818313
26.0	97.10062535531551
27.0	97.07721633280941
28.0	97.0270541417249
29.0	97.01367755743571
30.0	96.9802360967127
31.0	96.93007390562819
32.0	96.916697321339
33.0	96.89328829883289
34.0	96.88994415276059
35.0	96.82640537738688
36.0	96.76955489415778
37.0	96.72273684914558
38.0	96.65919807377186
39.0	96.60903588268735
40.0	96.55552954553055
41.0	96.48530247801224
42.0	96.44851687121694
43.0	96.39501053406013
44.0	96.37494565762633
45.0	96.33816005083102
46.0	96.28465371367422
47.0	96.2445239608066
48.0	96.21777079222821
49.0	96.17095274721599
50.0	96.12413470220379
51.0	96.08400494933619
