#Insert size (bp)	insert size
13.0	1.0
33.0	2.0
47.0	1.0
50.0	1.0
59.0	1.0
60.0	1.0
62.0	1.0
63.0	3.0
64.0	1.0
66.0	1.0
67.0	1.0
68.0	1.0
69.0	2.0
75.0	1.0
76.0	2.0
77.0	3.0
78.0	1.0
80.0	4.0
82.0	3.0
83.0	5.0
84.0	6.0
85.0	3.0
86.0	3.0
87.0	3.0
88.0	5.0
89.0	3.0
90.0	2.0
91.0	2.0
92.0	1.0
93.0	5.0
94.0	1.0
95.0	3.0
96.0	4.0
97.0	8.0
98.0	2.0
99.0	6.0
100.0	393.0
101.0	721.0
102.0	770.0
103.0	920.0
104.0	862.0
105.0	653.0
106.0	740.0
107.0	710.0
108.0	677.0
109.0	759.0
110.0	517.0
111.0	622.0
112.0	643.0
113.0	791.0
114.0	727.0
115.0	786.0
116.0	807.0
117.0	799.0
118.0	735.0
119.0	713.0
120.0	624.0
121.0	638.0
122.0	621.0
123.0	664.0
124.0	705.0
125.0	705.0
126.0	797.0
127.0	738.0
128.0	733.0
129.0	656.0
130.0	650.0
131.0	591.0
132.0	586.0
133.0	626.0
134.0	637.0
135.0	670.0
136.0	732.0
137.0	777.0
138.0	642.0
139.0	629.0
140.0	642.0
141.0	582.0
142.0	588.0
143.0	572.0
144.0	599.0
145.0	644.0
146.0	655.0
147.0	683.0
148.0	668.0
149.0	581.0
150.0	650.0
151.0	570.0
152.0	597.0
153.0	576.0
154.0	589.0
155.0	608.0
156.0	622.0
157.0	604.0
158.0	612.0
159.0	603.0
160.0	581.0
161.0	575.0
162.0	546.0
163.0	527.0
164.0	559.0
165.0	556.0
166.0	536.0
167.0	587.0
168.0	600.0
169.0	518.0
170.0	571.0
171.0	520.0
172.0	489.0
173.0	531.0
174.0	484.0
175.0	501.0
176.0	529.0
177.0	521.0
178.0	558.0
179.0	530.0
180.0	545.0
181.0	507.0
182.0	475.0
183.0	470.0
184.0	490.0
185.0	471.0
186.0	501.0
187.0	475.0
188.0	484.0
189.0	509.0
190.0	503.0
191.0	517.0
192.0	479.0
193.0	449.0
194.0	450.0
195.0	440.0
196.0	427.0
197.0	436.0
198.0	415.0
199.0	396.0
200.0	463.0
201.0	447.0
202.0	395.0
203.0	436.0
204.0	431.0
205.0	391.0
206.0	418.0
207.0	405.0
208.0	392.0
209.0	427.0
210.0	394.0
211.0	436.0
212.0	419.0
213.0	391.0
214.0	361.0
215.0	377.0
216.0	359.0
217.0	374.0
218.0	355.0
219.0	401.0
220.0	376.0
221.0	399.0
222.0	361.0
223.0	341.0
224.0	369.0
225.0	372.0
226.0	368.0
227.0	322.0
228.0	347.0
229.0	344.0
230.0	337.0
231.0	369.0
232.0	347.0
233.0	326.0
234.0	333.0
235.0	291.0
236.0	317.0
237.0	291.0
238.0	311.0
239.0	281.0
240.0	311.0
241.0	313.0
242.0	310.0
243.0	305.0
244.0	326.0
245.0	313.0
246.0	300.0
247.0	311.0
248.0	299.0
249.0	258.0
250.0	300.0
251.0	262.0
252.0	285.0
253.0	256.0
254.0	256.0
255.0	256.0
256.0	258.0
257.0	257.0
258.0	247.0
259.0	278.0
260.0	265.0
261.0	264.0
262.0	244.0
263.0	266.0
264.0	255.0
265.0	260.0
266.0	255.0
267.0	251.0
268.0	220.0
269.0	236.0
270.0	219.0
271.0	226.0
272.0	218.0
273.0	203.0
274.0	225.0
275.0	232.0
276.0	212.0
277.0	208.0
278.0	203.0
279.0	203.0
280.0	205.0
281.0	196.0
282.0	205.0
283.0	209.0
284.0	202.0
285.0	222.0
286.0	221.0
287.0	186.0
288.0	213.0
289.0	169.0
290.0	186.0
291.0	175.0
292.0	163.0
293.0	178.0
294.0	164.0
295.0	154.0
296.0	152.0
297.0	164.0
298.0	188.0
299.0	157.0
300.0	168.0
301.0	153.0
302.0	159.0
303.0	152.0
304.0	171.0
305.0	155.0
306.0	145.0
307.0	151.0
308.0	145.0
309.0	161.0
310.0	167.0
