#Insert size (bp)	insert size
60.0	1.0
75.0	1.0
85.0	1.0
90.0	1.0
93.0	2.0
94.0	1.0
100.0	1.0
102.0	1.0
105.0	1.0
109.0	1.0
110.0	1.0
111.0	1.0
115.0	1.0
118.0	1.0
119.0	1.0
121.0	1.0
122.0	1.0
123.0	17.0
124.0	1.0
125.0	2.0
130.0	18.0
133.0	2.0
137.0	2.0
138.0	2.0
140.0	1.0
141.0	1.0
143.0	1.0
144.0	1.0
145.0	1.0
146.0	1.0
147.0	2.0
148.0	1.0
150.0	1.0
152.0	1.0
154.0	4.0
155.0	4.0
157.0	1.0
160.0	2.0
161.0	3.0
163.0	1.0
165.0	1.0
166.0	6.0
167.0	2.0
168.0	2.0
170.0	1.0
172.0	1.0
173.0	1.0
174.0	2.0
175.0	7.0
179.0	1.0
181.0	2.0
185.0	7.0
186.0	2.0
187.0	2.0
188.0	2.0
189.0	2.0
190.0	1.0
191.0	2.0
192.0	19.0
193.0	2.0
194.0	2.0
195.0	1.0
198.0	1.0
199.0	1.0
200.0	1.0
201.0	3.0
202.0	2.0
203.0	2.0
206.0	2.0
207.0	2.0
208.0	2.0
209.0	1.0
210.0	14.0
213.0	1.0
214.0	2.0
215.0	10.0
216.0	30.0
217.0	1.0
218.0	1.0
219.0	2.0
220.0	2.0
222.0	1.0
223.0	1.0
226.0	2.0
228.0	2.0
229.0	1.0
230.0	2.0
233.0	2.0
234.0	2.0
235.0	3.0
237.0	1.0
238.0	3.0
239.0	1.0
240.0	2.0
241.0	1.0
242.0	1.0
243.0	1.0
244.0	1.0
246.0	7.0
247.0	1.0
248.0	2.0
249.0	1.0
250.0	2.0
252.0	2.0
253.0	1.0
255.0	2.0
256.0	1.0
258.0	1.0
260.0	1.0
261.0	4.0
262.0	2.0
264.0	3.0
265.0	2.0
266.0	1.0
267.0	2.0
268.0	1.0
270.0	2.0
271.0	2.0
272.0	1.0
274.0	3.0
277.0	6.0
279.0	2.0
282.0	2.0
284.0	2.0
286.0	1.0
287.0	1.0
288.0	1.0
289.0	1.0
290.0	1.0
291.0	2.0
292.0	5.0
294.0	2.0
295.0	2.0
296.0	1.0
297.0	2.0
298.0	3.0
299.0	2.0
300.0	4.0
301.0	1.0
302.0	4.0
303.0	2.0
304.0	4.0
305.0	5.0
306.0	2.0
307.0	1.0
308.0	4.0
309.0	4.0
310.0	3.0
311.0	4.0
312.0	4.0
313.0	2.0
314.0	1.0
315.0	2.0
316.0	6.0
317.0	2.0
318.0	4.0
319.0	5.0
320.0	7.0
321.0	4.0
322.0	10.0
323.0	5.0
324.0	11.0
325.0	9.0
326.0	5.0
327.0	8.0
328.0	8.0
329.0	13.0
330.0	10.0
331.0	9.0
332.0	6.0
333.0	7.0
334.0	10.0
335.0	8.0
336.0	12.0
337.0	9.0
338.0	10.0
339.0	11.0
340.0	16.0
341.0	13.0
342.0	11.0
343.0	16.0
344.0	17.0
345.0	11.0
346.0	15.0
347.0	20.0
348.0	22.0
349.0	17.0
350.0	12.0
351.0	18.0
352.0	15.0
353.0	20.0
354.0	16.0
355.0	20.0
356.0	26.0
357.0	18.0
358.0	21.0
359.0	18.0
360.0	17.0
361.0	16.0
362.0	22.0
363.0	28.0
364.0	23.0
365.0	23.0
366.0	21.0
367.0	16.0
368.0	18.0
369.0	20.0
370.0	32.0
371.0	31.0
372.0	35.0
373.0	35.0
374.0	44.0
375.0	49.0
376.0	62.0
377.0	74.0
378.0	81.0
379.0	79.0
380.0	112.0
381.0	82.0
382.0	66.0
383.0	57.0
384.0	56.0
385.0	53.0
386.0	63.0
387.0	47.0
388.0	49.0
389.0	46.0
390.0	60.0
391.0	46.0
392.0	54.0
393.0	38.0
394.0	32.0
395.0	23.0
396.0	24.0
397.0	21.0
398.0	21.0
399.0	27.0
400.0	22.0
401.0	28.0
402.0	18.0
403.0	21.0
404.0	28.0
405.0	28.0
406.0	17.0
407.0	17.0
408.0	34.0
409.0	16.0
410.0	13.0
411.0	16.0
412.0	13.0
413.0	11.0
414.0	7.0
415.0	7.0
416.0	5.0
417.0	8.0
418.0	4.0
419.0	1.0
431.0	1.0
448.0	1.0
470.0	2.0
485.0	1.0
488.0	1.0
489.0	1.0
493.0	1.0
497.0	2.0
502.0	1.0
535.0	1.0
553.0	1.0
557.0	1.0
577.0	1.0
578.0	1.0
586.0	1.0
593.0	1.0
597.0	1.0
612.0	1.0
613.0	2.0
617.0	2.0
621.0	1.0
622.0	1.0
626.0	1.0
627.0	1.0
631.0	1.0
634.0	1.0
635.0	1.0
639.0	1.0
641.0	1.0
642.0	1.0
643.0	2.0
645.0	2.0
654.0	2.0
658.0	1.0
659.0	1.0
660.0	1.0
661.0	1.0
662.0	1.0
668.0	1.0
669.0	2.0
670.0	1.0
672.0	2.0
674.0	1.0
675.0	3.0
677.0	1.0
678.0	2.0
679.0	1.0
681.0	4.0
682.0	1.0
683.0	1.0
684.0	1.0
685.0	2.0
687.0	1.0
688.0	3.0
689.0	1.0
690.0	1.0
691.0	1.0
693.0	2.0
694.0	3.0
695.0	5.0
696.0	4.0
697.0	4.0
698.0	1.0
701.0	2.0
704.0	2.0
705.0	2.0
706.0	2.0
708.0	2.0
709.0	1.0
711.0	1.0
712.0	1.0
713.0	1.0
714.0	1.0
715.0	1.0
718.0	2.0
719.0	1.0
720.0	1.0
721.0	2.0
722.0	1.0
725.0	1.0
726.0	2.0
728.0	1.0
735.0	1.0
736.0	1.0
815.0	1.0
825.0	14.0
826.0	1.0
836.0	1.0
837.0	1.0
844.0	1.0
845.0	1.0
846.0	3.0
847.0	2.0
848.0	1.0
849.0	1.0
855.0	1.0
856.0	1.0
925.0	1.0
942.0	1.0
967.0	1.0
1016.0	1.0
1018.0	1.0
1024.0	1.0
1042.0	1.0
1197.0	1.0
1238.0	1.0
1252.0	1.0
1254.0	1.0
1265.0	1.0
1268.0	1.0
1406.0	1.0
1493.0	1.0
1594.0	1.0
1600.0	1.0
1615.0	1.0
1619.0	1.0
1626.0	1.0
1643.0	1.0
1666.0	1.0
1934.0	1.0
1953.0	2.0
1975.0	2.0
2056.0	1.0
2058.0	2.0
2075.0	1.0
2076.0	1.0
2078.0	1.0
2098.0	1.0
2102.0	1.0
2230.0	1.0
2234.0	1.0
2267.0	1.0
2322.0	1.0
2342.0	1.0
2345.0	1.0
2377.0	1.0
2480.0	1.0
2552.0	1.0
2575.0	1.0
2590.0	1.0
2611.0	2.0
2631.0	1.0
2638.0	1.0
2646.0	1.0
2736.0	1.0
2738.0	1.0
2742.0	1.0
2941.0	1.0
2967.0	1.0
3310.0	1.0
3467.0	1.0
3496.0	1.0
3547.0	1.0
3630.0	1.0
3723.0	1.0
3784.0	1.0
3860.0	1.0
3983.0	1.0
4052.0	1.0
4065.0	1.0
4073.0	1.0
4228.0	1.0
4328.0	1.0
4411.0	1.0
4430.0	1.0
4456.0	2.0
4503.0	1.0
4520.0	1.0
4537.0	5.0
4545.0	1.0
4549.0	1.0
4567.0	1.0
4577.0	1.0
4660.0	1.0
4666.0	1.0
4726.0	1.0
4735.0	1.0
4841.0	1.0
5097.0	1.0
5105.0	1.0
5106.0	1.0
5111.0	1.0
5146.0	1.0
5197.0	1.0
5201.0	1.0
5233.0	1.0
5245.0	1.0
5359.0	1.0
5390.0	1.0
5496.0	1.0
5502.0	1.0
5645.0	1.0
5705.0	1.0
5794.0	1.0
5985.0	1.0
6051.0	1.0
6120.0	1.0
6395.0	1.0
6513.0	1.0
6515.0	1.0
6531.0	1.0
6725.0	1.0
6869.0	1.0
6898.0	1.0
6986.0	1.0
7087.0	2.0
7173.0	1.0
7241.0	1.0
7481.0	1.0
7831.0	1.0
7918.0	1.0
7937.0	2.0
8020.0	1.0
8169.0	1.0
8170.0	1.0
8219.0	1.0
8350.0	1.0
8412.0	1.0
8427.0	1.0
8557.0	1.0
8585.0	1.0
8654.0	1.0
8895.0	1.0
9444.0	1.0
9525.0	1.0
9567.0	1.0
9583.0	1.0
9602.0	1.0
9762.0	1.0
9868.0	1.0
9942.0	1.0
10117.0	1.0
10618.0	1.0
10648.0	1.0
11031.0	1.0
11040.0	1.0
11158.0	1.0
11483.0	1.0
11494.0	1.0
11510.0	1.0
11692.0	1.0
12295.0	1.0
12366.0	1.0
12431.0	1.0
12516.0	1.0
12583.0	1.0
12604.0	1.0
12682.0	1.0
12844.0	1.0
13338.0	1.0
13449.0	1.0
13531.0	1.0
13850.0	1.0
13857.0	1.0
14296.0	1.0
14414.0	1.0
14689.0	1.0
14799.0	1.0
14833.0	1.0
14913.0	1.0
15105.0	1.0
15278.0	1.0
15522.0	1.0
15663.0	1.0
15751.0	1.0
15775.0	1.0
15827.0	1.0
16091.0	1.0
16097.0	1.0
16188.0	1.0
16516.0	1.0
16653.0	1.0
16853.0	3.0
17111.0	1.0
17129.0	1.0
17283.0	1.0
17406.0	1.0
17633.0	1.0
17798.0	1.0
18102.0	1.0
18245.0	1.0
19146.0	1.0
19716.0	1.0
20109.0	1.0
20416.0	1.0
20949.0	1.0
21032.0	1.0
21033.0	1.0
21131.0	1.0
21284.0	7.0
21328.0	8.0
21334.0	1.0
21478.0	19.0
21576.0	1.0
21666.0	1.0
21691.0	1.0
21697.0	1.0
21698.0	14.0
21704.0	1.0
21706.0	1.0
21708.0	1.0
21710.0	2.0
21711.0	1.0
21712.0	2.0
21713.0	133.0
21714.0	1.0
21737.0	1.0
21770.0	1.0
22393.0	1.0
22872.0	5.0
22873.0	2.0
23082.0	1.0
23182.0	1.0
23227.0	1.0
23710.0	1.0
24139.0	1.0
24730.0	1.0
24963.0	1.0
25184.0	1.0
25348.0	1.0
25593.0	1.0
25789.0	1.0
25833.0	1.0
25964.0	3.0
26120.0	1.0
26123.0	24.0
26124.0	1.0
26165.0	1.0
26167.0	1.0
26168.0	26.0
26170.0	1.0
26172.0	1.0
26181.0	1.0
26318.0	1.0
26393.0	65.0
26408.0	1.0
26430.0	1.0
26537.0	1.0
26547.0	1.0
26549.0	6.0
26550.0	1.0
26551.0	12.0
26552.0	2.0
26557.0	2.0
26558.0	4.0
26559.0	14.0
26560.0	141.0
26596.0	1.0
26683.0	1.0
26805.0	1.0
26967.0	18.0
27100.0	1.0
27154.0	2.0
27178.0	2.0
27180.0	1.0
27181.0	1.0
27182.0	5.0
27183.0	1.0
27184.0	7.0
27185.0	62.0
27200.0	3.0
27502.0	1.0
27503.0	2.0
27510.0	1.0
27685.0	5.0
27824.0	7.0
27846.0	2.0
28051.0	2.0
28052.0	14.0
28055.0	1.0
28075.0	1.0
28180.0	1.0
28357.0	1.0
28416.0	1.0
28422.0	1.0
28423.0	2.0
28424.0	1.0
28429.0	1.0
28430.0	4.0
28431.0	10.0
28432.0	9.0
28433.0	19.0
28434.0	338.0
28436.0	1.0
28449.0	2.0
28451.0	1.0
