#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.7298536798427603E-5
24.0	2.7298536798427603E-5
25.0	2.7298536798427603E-5
26.0	4.913736623716968E-4
27.0	0.0021292858702773526
28.0	0.0023749727014632013
29.0	0.005896483948460363
30.0	0.013867656693601224
31.0	0.01654291329984713
32.0	0.031338720244594886
33.0	0.04594343743175366
34.0	0.07070321030792749
35.0	0.08063987770255515
36.0	0.09993994321904347
37.0	0.10643699497706924
38.0	0.09232365145228215
39.0	0.0837519108975759
40.0	0.07441581131251365
41.0	0.06789146101768945
42.0	0.05254968333697314
43.0	0.03764468224503167
44.0	0.02451408604498799
45.0	0.01667940598383927
46.0	0.014140642061585499
47.0	0.0157239571958943
48.0	0.01343088010482638
49.0	0.007698187377156584
50.0	0.008080366892334571
51.0	0.00728870932518017
52.0	0.004395064424546844
53.0	0.0018563005022930767
54.0	6.824634199606899E-4
55.0	5.186721991701244E-4
56.0	0.0
57.0	0.0
58.0	2.7298536798427603E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
