#Coverage (X)	Coverage
1.0	99.76256562886667
2.0	99.72243587599907
3.0	99.71240343778216
4.0	99.70571514563755
5.0	99.69233856134836
6.0	99.69233856134836
7.0	99.69233856134836
8.0	99.69233856134836
9.0	99.69233856134836
10.0	99.69233856134836
11.0	99.68899441527606
12.0	99.68899441527606
13.0	99.67896197705916
14.0	99.67227368491456
15.0	99.66224124669766
16.0	99.66224124669766
17.0	99.66224124669766
18.0	99.66224124669766
19.0	99.65220880848075
20.0	99.64217637026385
21.0	99.64217637026385
22.0	99.62211149383005
23.0	99.62211149383005
24.0	99.62211149383005
25.0	99.62211149383005
26.0	99.61876734775775
27.0	99.61876734775775
28.0	99.61542320168545
29.0	99.60873490954084
30.0	99.59201417917934
31.0	99.56191686452864
32.0	99.55522857238404
33.0	99.51509881951644
34.0	99.46828077450424
35.0	99.43149516770893
36.0	99.40808614520282
37.0	99.40474199913052
38.0	99.35457980804601
39.0	99.34454736982912
40.0	99.3412032237568
41.0	99.32782663946762
42.0	99.32782663946762
43.0	99.32113834732301
44.0	99.2743203023108
45.0	99.1806842122864
46.0	99.12383372905728
47.0	99.08035983011737
48.0	99.04691836939438
49.0	99.04357422332207
50.0	99.03688593117748
51.0	99.02685349296057
