#Coverage (X)	Coverage
1.0	74.53767180550446
2.0	71.32060328395144
3.0	69.60171220278902
4.0	69.04992810085945
5.0	68.37441059425475
6.0	67.2608099521787
7.0	66.73577901882754
8.0	66.25422198441629
9.0	65.6556198374745
10.0	65.35464669096746
11.0	65.09045915125573
12.0	64.86974551048391
13.0	64.33468213891584
14.0	63.89659900344447
15.0	63.54880781192523
16.0	62.92345249640505
17.0	62.67932983312711
18.0	62.568973012741196
19.0	62.41179814734308
20.0	62.21449352907735
21.0	62.04728622546233
22.0	61.920208674714914
23.0	61.77306624753369
24.0	61.592482359629464
25.0	61.49550212353275
26.0	61.385145303146835
27.0	61.291509213122424
28.0	61.19787312309801
29.0	60.970471190181584
30.0	60.86011436979567
31.0	60.81998461692806
32.0	60.75310169548205
33.0	60.72969267297595
34.0	60.619335852590034
35.0	60.572517807577825
36.0	60.45212854897501
37.0	60.3885897736013
38.0	60.321706852155295
39.0	60.22807076213088
40.0	60.11102564960037
41.0	59.99732468314215
42.0	59.89365615490084
43.0	59.75654616593652
44.0	59.6428451994783
45.0	59.582650570176895
46.0	59.54586496338159
47.0	59.47898204193558
48.0	59.445540581212576
49.0	59.37865765976657
50.0	59.298398154031354
51.0	59.18135304150084
