#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	6.984378273927315E-5
26.0	0.0011175005238283704
27.0	0.0045864083998789365
28.0	0.0035620329197029307
29.0	0.005424533792750215
30.0	0.01038344236723861
31.0	0.014480944287942636
32.0	0.02693641887644635
33.0	0.04013689381416898
34.0	0.06802784438805207
35.0	0.08460410215817288
36.0	0.10599958093730356
37.0	0.11205270877470723
38.0	0.09703629548576351
39.0	0.08339347659069216
40.0	0.07447675366097829
41.0	0.0656065932530906
42.0	0.054268619188415246
43.0	0.03659814215537913
44.0	0.028240169487579448
45.0	0.020254696994389212
46.0	0.011850161804763346
47.0	0.012199380718459711
48.0	0.014830163201639003
49.0	0.008940004190626964
50.0	0.005168439922706214
51.0	0.003166251484180383
52.0	0.002630782483179289
53.0	0.003305939049658929
54.0	4.88906479174912E-4
55.0	1.396875654785463E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.3281260913091052E-5
