#Coverage (X)	Coverage
1.0	96.14754372470989
2.0	93.30167541718222
3.0	91.00424706551182
4.0	89.15493428752968
5.0	86.96451861017289
6.0	83.85446276293348
7.0	80.72768618533257
8.0	77.70457813597298
9.0	75.06939103100024
10.0	72.93916998294485
11.0	71.07648062067351
12.0	69.89265291107915
13.0	68.89944152760592
14.0	67.78918503160219
15.0	66.89295388422566
16.0	66.22412466976557
17.0	65.56532789352238
18.0	64.9031869712069
19.0	64.17416312744541
20.0	63.578905126575926
21.0	63.140821991104566
22.0	62.55225228237969
23.0	61.97705915794401
24.0	61.361736280640734
25.0	60.75310169548205
26.0	60.24144734642008
27.0	59.656221783767506
28.0	59.11112597398254
29.0	58.72989332174029
30.0	58.208206534461425
31.0	57.66645487074875
32.0	57.13473564525298
33.0	56.80700933016754
34.0	56.34886131826238
35.0	56.06795304818914
36.0	55.850583553489614
37.0	55.57970772163328
38.0	55.31886432799384
39.0	55.0112028893422
40.0	54.70688559676286
41.0	54.20526368591779
42.0	53.80062201116944
43.0	53.5364344714577
44.0	53.191987426010755
45.0	52.804066481623906
46.0	52.322509447212646
47.0	51.87104972745209
48.0	51.49650536735444
49.0	51.145370029762894
50.0	50.87449419790656
51.0	50.687222017857735
