#Insert size (bp)	insert size
46.0	1.0
60.0	1.0
62.0	1.0
70.0	1.0
71.0	1.0
73.0	1.0
75.0	2.0
76.0	1.0
77.0	1.0
79.0	3.0
80.0	3.0
81.0	2.0
82.0	1.0
84.0	1.0
85.0	3.0
86.0	1.0
88.0	2.0
90.0	1.0
91.0	1.0
93.0	2.0
94.0	1.0
96.0	4.0
97.0	4.0
98.0	2.0
102.0	2.0
103.0	1.0
104.0	1.0
107.0	2.0
108.0	1.0
109.0	1.0
110.0	7.0
111.0	2.0
113.0	2.0
115.0	2.0
116.0	1.0
117.0	1.0
118.0	1.0
119.0	4.0
120.0	2.0
121.0	1.0
122.0	5.0
123.0	10.0
124.0	1.0
126.0	2.0
127.0	1.0
128.0	1.0
129.0	1.0
131.0	2.0
132.0	2.0
133.0	2.0
135.0	2.0
137.0	5.0
138.0	3.0
140.0	1.0
141.0	4.0
142.0	1.0
143.0	2.0
144.0	3.0
145.0	1.0
146.0	2.0
147.0	3.0
148.0	1.0
149.0	7.0
151.0	3.0
152.0	2.0
153.0	1.0
154.0	2.0
155.0	2.0
156.0	4.0
157.0	3.0
158.0	5.0
160.0	4.0
161.0	1.0
162.0	2.0
163.0	9.0
164.0	3.0
165.0	5.0
166.0	3.0
167.0	4.0
168.0	2.0
170.0	3.0
171.0	3.0
172.0	10.0
173.0	2.0
174.0	4.0
175.0	10.0
176.0	1.0
177.0	1.0
178.0	1.0
179.0	3.0
181.0	2.0
182.0	2.0
183.0	1.0
184.0	1.0
185.0	2.0
186.0	4.0
187.0	1.0
189.0	6.0
190.0	7.0
191.0	2.0
192.0	15.0
193.0	9.0
194.0	1.0
195.0	3.0
196.0	1.0
197.0	2.0
198.0	7.0
199.0	3.0
200.0	4.0
201.0	1.0
202.0	2.0
203.0	3.0
204.0	4.0
205.0	4.0
206.0	1.0
207.0	7.0
208.0	3.0
209.0	1.0
210.0	9.0
211.0	4.0
213.0	1.0
214.0	4.0
215.0	7.0
216.0	3.0
217.0	2.0
218.0	1.0
219.0	7.0
220.0	5.0
221.0	3.0
222.0	3.0
223.0	3.0
224.0	7.0
225.0	1.0
226.0	2.0
227.0	4.0
229.0	4.0
230.0	1.0
231.0	2.0
232.0	4.0
233.0	5.0
234.0	6.0
235.0	1.0
236.0	5.0
237.0	5.0
238.0	3.0
239.0	2.0
240.0	4.0
241.0	2.0
242.0	4.0
243.0	3.0
244.0	3.0
245.0	5.0
246.0	3.0
247.0	4.0
248.0	3.0
249.0	3.0
250.0	8.0
251.0	2.0
252.0	4.0
253.0	2.0
254.0	3.0
256.0	5.0
257.0	1.0
258.0	3.0
259.0	3.0
260.0	2.0
261.0	3.0
262.0	1.0
263.0	3.0
264.0	5.0
265.0	1.0
267.0	1.0
268.0	1.0
269.0	1.0
270.0	2.0
271.0	2.0
272.0	1.0
273.0	2.0
274.0	1.0
275.0	1.0
276.0	4.0
