#Coverage	Number of genomic locations
0.0	4.0
1.0	3.0
3.0	1.0
4.0	60.0
5.0	227.0
6.0	186.0
7.0	448.0
8.0	656.0
9.0	1011.0
10.0	1198.0
11.0	2043.0
12.0	1775.0
13.0	1776.0
14.0	1967.0
15.0	1492.0
16.0	1346.0
17.0	1000.0
18.0	993.0
19.0	831.0
20.0	941.0
21.0	1064.0
22.0	931.0
23.0	714.0
24.0	684.0
25.0	860.0
26.0	583.0
27.0	495.0
28.0	616.0
29.0	325.0
30.0	371.0
31.0	465.0
32.0	451.0
33.0	362.0
34.0	282.0
35.0	419.0
36.0	338.0
37.0	205.0
38.0	155.0
39.0	177.0
40.0	270.0
41.0	229.0
42.0	241.0
43.0	109.0
44.0	104.0
45.0	56.0
46.0	95.0
47.0	78.0
48.0	65.0
49.0	82.0
50.0	98.0
51.0	62.0
52.0	54.0
53.0	60.0
54.0	83.0
55.0	46.0
56.0	85.0
57.0	57.0
58.0	21.0
59.0	9.0
60.0	8.0
61.0	34.0
62.0	49.0
63.0	27.0
64.0	36.0
65.0	21.0
66.0	4.0
67.0	5.0
68.0	17.0
69.0	11.0
70.0	12.0
71.0	8.0
72.0	11.0
73.0	16.0
74.0	21.0
75.0	7.0
76.0	2.0
78.0	6.0
79.0	17.0
80.0	19.0
81.0	5.0
82.0	9.0
83.0	22.0
84.0	34.0
85.0	28.0
86.0	5.0
87.0	9.0
94.0	1.0
95.0	1.0
96.0	2.0
97.0	1.0
98.0	6.0
99.0	4.0
101.0	1.0
102.0	3.0
103.0	1.0
104.0	1.0
107.0	1.0
108.0	1.0
109.0	5.0
110.0	1.0
114.0	1.0
116.0	1.0
118.0	1.0
119.0	2.0
120.0	5.0
121.0	9.0
122.0	4.0
123.0	2.0
158.0	1.0
561.0	1.0
2029.0	1.0
2039.0	1.0
2047.0	1.0
2049.0	1.0
2055.0	2.0
2060.0	2.0
2061.0	1.0
2065.0	1.0
2067.0	1.0
2068.0	1.0
2072.0	1.0
2078.0	1.0
2085.0	1.0
2087.0	1.0
2091.0	1.0
2092.0	1.0
2095.0	1.0
2097.0	1.0
2099.0	17.0
2100.0	1.0
2101.0	3.0
2102.0	3.0
2103.0	1.0
