#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	97.89653212052302
3.0	94.49219141892118
4.0	89.84717252449587
5.0	82.21583118750627
6.0	73.75179747851386
7.0	64.51192188074776
8.0	55.92749891315253
9.0	48.66066949804368
10.0	41.678092499080364
11.0	36.39768585091797
12.0	33.23746781259406
13.0	30.588904123332114
14.0	28.144333344480486
15.0	24.816908002541552
16.0	21.359060963782895
17.0	17.77748052034913
18.0	15.847908236631781
19.0	13.985218874360442
20.0	12.313145838210218
21.0	10.978831555362348
22.0	9.677958733237475
23.0	8.44396883255861
24.0	7.434036718723874
25.0	6.501019964552057
26.0	5.8221583118750715
27.0	5.103166906330472
28.0	4.558071096545504
29.0	4.220312343243165
30.0	3.7521318931211027
31.0	3.250509982276043
32.0	2.9963548807812117
33.0	2.574992475671351
34.0	2.457947363140832
35.0	2.3776878574056184
36.0	2.227201284152102
37.0	2.0666822726816747
38.0	1.9095074072835558
39.0	1.8158713172591376
40.0	1.665384744005621
41.0	1.4647359796675943
42.0	1.300872822124873
43.0	1.2406781928234665
44.0	1.1637628331605612
45.0	1.1604186870882671
46.0	1.1336655185098579
47.0	1.070126743136143
48.0	1.0400294284854397
49.0	1.0299969902685433
50.0	1.0299969902685433
51.0	1.0299969902685433
