#Insert size (bp)	insert size
22.0	1.0
47.0	1.0
54.0	1.0
56.0	1.0
59.0	1.0
61.0	2.0
66.0	3.0
67.0	2.0
68.0	1.0
70.0	1.0
71.0	1.0
75.0	2.0
77.0	3.0
79.0	3.0
80.0	4.0
81.0	4.0
82.0	1.0
83.0	1.0
84.0	4.0
85.0	1.0
88.0	4.0
90.0	2.0
92.0	1.0
93.0	2.0
94.0	1.0
96.0	7.0
98.0	1.0
99.0	1.0
101.0	4.0
103.0	6.0
105.0	1.0
107.0	2.0
108.0	3.0
109.0	2.0
110.0	42.0
111.0	2.0
112.0	2.0
114.0	3.0
115.0	3.0
116.0	2.0
117.0	3.0
118.0	2.0
119.0	3.0
120.0	1.0
121.0	1.0
122.0	7.0
123.0	9.0
124.0	2.0
125.0	1.0
128.0	1.0
129.0	2.0
130.0	1.0
132.0	4.0
133.0	1.0
134.0	4.0
135.0	1.0
136.0	3.0
138.0	1.0
139.0	1.0
140.0	1.0
141.0	1.0
142.0	3.0
143.0	2.0
144.0	6.0
145.0	2.0
146.0	1.0
148.0	4.0
149.0	9.0
150.0	4.0
151.0	1.0
152.0	1.0
155.0	4.0
156.0	2.0
157.0	2.0
158.0	2.0
159.0	1.0
160.0	1.0
161.0	3.0
162.0	2.0
163.0	2.0
164.0	2.0
166.0	4.0
167.0	1.0
169.0	3.0
170.0	2.0
171.0	1.0
172.0	3.0
175.0	4.0
176.0	2.0
177.0	1.0
178.0	1.0
181.0	1.0
182.0	2.0
183.0	3.0
186.0	1.0
187.0	1.0
188.0	1.0
189.0	1.0
190.0	3.0
191.0	2.0
192.0	6.0
193.0	6.0
196.0	1.0
197.0	1.0
198.0	3.0
202.0	2.0
203.0	1.0
204.0	1.0
205.0	9.0
207.0	2.0
208.0	16.0
210.0	5.0
213.0	3.0
214.0	1.0
215.0	5.0
216.0	27.0
217.0	2.0
218.0	2.0
219.0	24.0
220.0	1.0
224.0	4.0
225.0	1.0
226.0	1.0
227.0	1.0
229.0	5.0
230.0	4.0
231.0	3.0
233.0	6.0
234.0	2.0
235.0	1.0
236.0	1.0
237.0	1.0
238.0	3.0
239.0	3.0
241.0	2.0
242.0	2.0
243.0	1.0
244.0	1.0
247.0	1.0
248.0	1.0
249.0	3.0
250.0	3.0
251.0	5.0
253.0	3.0
255.0	1.0
256.0	6.0
257.0	1.0
258.0	1.0
259.0	1.0
260.0	1.0
261.0	4.0
262.0	1.0
263.0	1.0
264.0	3.0
265.0	1.0
266.0	1.0
268.0	1.0
269.0	1.0
270.0	2.0
272.0	5.0
274.0	1.0
275.0	2.0
276.0	2.0
277.0	1.0
280.0	5.0
281.0	2.0
286.0	1.0
289.0	3.0
290.0	1.0
292.0	4.0
293.0	2.0
294.0	2.0
297.0	3.0
298.0	1.0
303.0	5.0
305.0	1.0
307.0	1.0
308.0	1.0
310.0	1.0
311.0	1.0
312.0	1.0
313.0	1.0
314.0	1.0
315.0	1.0
316.0	1.0
317.0	3.0
318.0	1.0
319.0	3.0
320.0	2.0
322.0	2.0
325.0	1.0
327.0	1.0
328.0	1.0
329.0	20.0
330.0	1.0
331.0	1.0
332.0	1.0
333.0	1.0
339.0	2.0
340.0	1.0
341.0	1.0
346.0	1.0
347.0	1.0
349.0	2.0
353.0	2.0
354.0	1.0
355.0	1.0
356.0	1.0
359.0	1.0
360.0	2.0
366.0	1.0
368.0	3.0
369.0	1.0
370.0	1.0
374.0	5.0
375.0	6.0
376.0	8.0
377.0	9.0
378.0	13.0
379.0	28.0
380.0	34.0
381.0	31.0
382.0	30.0
383.0	21.0
384.0	19.0
385.0	16.0
386.0	27.0
387.0	17.0
388.0	15.0
389.0	10.0
390.0	18.0
391.0	16.0
392.0	22.0
393.0	23.0
394.0	19.0
395.0	9.0
396.0	5.0
397.0	4.0
398.0	8.0
399.0	5.0
400.0	12.0
401.0	4.0
402.0	5.0
403.0	7.0
404.0	10.0
405.0	9.0
406.0	7.0
407.0	4.0
408.0	6.0
409.0	8.0
410.0	6.0
411.0	8.0
412.0	7.0
413.0	6.0
414.0	2.0
415.0	3.0
416.0	5.0
417.0	5.0
418.0	2.0
419.0	1.0
420.0	1.0
428.0	1.0
430.0	1.0
433.0	3.0
434.0	1.0
444.0	2.0
450.0	2.0
453.0	3.0
456.0	1.0
466.0	1.0
467.0	1.0
470.0	1.0
504.0	1.0
507.0	1.0
562.0	1.0
613.0	1.0
621.0	1.0
622.0	1.0
