#Coverage (X)	Coverage
1.0	99.899675617831
2.0	99.49168979701034
3.0	99.1940607965756
4.0	99.06029495368358
5.0	99.06029495368358
6.0	98.94993813329766
7.0	98.86633448149016
8.0	98.85630204327325
9.0	98.80613985218875
10.0	98.80279570611644
11.0	98.66902986322442
12.0	98.66234157107982
13.0	98.5185432899709
14.0	98.31455037956059
15.0	98.06373942413805
16.0	97.93666187339063
17.0	97.53202019864227
18.0	97.19426144533993
19.0	96.99026853492961
20.0	96.73945757950708
21.0	96.57225027589205
22.0	96.34150419690332
23.0	96.2344915225897
24.0	96.1776410393606
25.0	96.00708958967328
26.0	95.94689496037186
27.0	95.86329130856436
28.0	95.78972009497375
29.0	95.72618131960004
30.0	95.68939571280474
31.0	95.63588937564793
32.0	95.59575962278032
33.0	95.58238303849112
34.0	95.492091094539
35.0	95.3984550045146
36.0	95.3449486673578
37.0	95.19446209410427
38.0	95.08076112764606
39.0	94.95033943082635
40.0	94.81322944186202
41.0	94.7329699361268
42.0	94.6159248235963
43.0	94.47212654248737
44.0	94.35173728388456
45.0	94.29823094672776
46.0	94.25810119386014
47.0	94.18452998026955
48.0	94.17115339598034
49.0	94.12433535096812
50.0	94.11095876667893
51.0	94.03404340701601
