#GC Content (%)	Sample
1.0	5.139406398560966E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	2.569703199280483E-5
26.0	8.993961197481691E-4
27.0	0.0031350379031221893
28.0	0.0029037646151869457
29.0	0.0058332262623666965
30.0	0.010535783117049979
31.0	0.010073236541179496
32.0	0.013002698188359243
33.0	0.02708467172041629
34.0	0.04489271489143004
35.0	0.046691507130926374
36.0	0.061030450982911474
37.0	0.07051265578825645
38.0	0.05856353591160221
39.0	0.0568932288320699
40.0	0.06909931902865218
41.0	0.0707696261081845
42.0	0.05506873956058075
43.0	0.05604522677630733
44.0	0.0510600025697032
45.0	0.05812668636772452
46.0	0.05612231787228575
47.0	0.05499164846460234
48.0	0.033663111910574334
49.0	0.025542849800848002
50.0	0.030656559167416168
51.0	0.011615058460747781
52.0	0.004368495438776821
53.0	0.008531414621611205
54.0	0.002081459591417191
55.0	5.139406398560966E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	2.569703199280483E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	2.569703199280483E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.569703199280483E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
