#Coverage	Number of genomic locations
0.0	24.0
1.0	14.0
3.0	61.0
4.0	19.0
5.0	38.0
6.0	182.0
7.0	360.0
8.0	375.0
9.0	522.0
10.0	1028.0
11.0	1260.0
12.0	1158.0
13.0	1147.0
14.0	1352.0
15.0	1272.0
16.0	1148.0
17.0	1168.0
18.0	1000.0
19.0	1168.0
20.0	831.0
21.0	753.0
22.0	900.0
23.0	710.0
24.0	850.0
25.0	641.0
26.0	632.0
27.0	560.0
28.0	760.0
29.0	741.0
30.0	483.0
31.0	638.0
32.0	557.0
33.0	416.0
34.0	279.0
35.0	328.0
36.0	407.0
37.0	338.0
38.0	302.0
39.0	277.0
40.0	157.0
41.0	200.0
42.0	239.0
43.0	303.0
44.0	267.0
45.0	228.0
46.0	152.0
47.0	232.0
48.0	226.0
49.0	200.0
50.0	180.0
51.0	151.0
52.0	94.0
53.0	109.0
54.0	109.0
55.0	45.0
56.0	105.0
57.0	101.0
58.0	61.0
59.0	87.0
60.0	90.0
61.0	95.0
62.0	29.0
63.0	42.0
64.0	14.0
65.0	27.0
66.0	17.0
67.0	35.0
68.0	38.0
69.0	66.0
70.0	28.0
71.0	44.0
72.0	66.0
73.0	76.0
74.0	43.0
75.0	75.0
76.0	24.0
77.0	34.0
78.0	49.0
79.0	55.0
80.0	59.0
81.0	63.0
82.0	41.0
83.0	29.0
84.0	19.0
85.0	4.0
86.0	3.0
87.0	13.0
88.0	29.0
89.0	39.0
90.0	26.0
91.0	22.0
92.0	20.0
93.0	20.0
94.0	22.0
95.0	22.0
96.0	28.0
97.0	21.0
98.0	19.0
99.0	2.0
100.0	3.0
101.0	3.0
102.0	7.0
103.0	5.0
104.0	12.0
105.0	17.0
106.0	12.0
107.0	10.0
108.0	7.0
109.0	4.0
110.0	12.0
111.0	8.0
112.0	15.0
113.0	21.0
114.0	27.0
115.0	26.0
116.0	26.0
117.0	23.0
118.0	6.0
120.0	2.0
122.0	3.0
124.0	6.0
125.0	4.0
126.0	11.0
127.0	1.0
133.0	1.0
136.0	1.0
137.0	3.0
138.0	7.0
139.0	19.0
140.0	8.0
141.0	5.0
142.0	5.0
143.0	15.0
144.0	12.0
145.0	5.0
146.0	4.0
147.0	1.0
148.0	7.0
149.0	5.0
150.0	5.0
151.0	4.0
152.0	2.0
153.0	2.0
162.0	2.0
166.0	5.0
167.0	2.0
168.0	12.0
169.0	3.0
171.0	3.0
233.0	1.0
236.0	2.0
238.0	1.0
239.0	6.0
240.0	1.0
241.0	1.0
243.0	2.0
244.0	1.0
246.0	1.0
249.0	1.0
252.0	1.0
253.0	1.0
257.0	1.0
261.0	1.0
264.0	1.0
268.0	1.0
273.0	1.0
279.0	5.0
280.0	1.0
283.0	1.0
284.0	2.0
285.0	2.0
286.0	3.0
287.0	8.0
288.0	6.0
289.0	2.0
290.0	1.0
1577.0	1.0
4841.0	1.0
4888.0	1.0
4891.0	1.0
4892.0	1.0
4894.0	1.0
4895.0	1.0
4900.0	1.0
4909.0	1.0
4912.0	1.0
4917.0	1.0
4920.0	1.0
4929.0	1.0
4935.0	1.0
4955.0	1.0
4960.0	1.0
4967.0	1.0
4971.0	1.0
4991.0	1.0
4992.0	1.0
4994.0	1.0
4995.0	1.0
4996.0	2.0
4998.0	17.0
4999.0	5.0
