#Coverage (X)	Coverage
1.0	99.53516369595025
2.0	99.3111059091061
3.0	99.18402835835869
4.0	99.07367153797279
5.0	98.90312008828546
6.0	98.69243888573052
7.0	98.60549108785072
8.0	98.53191987426011
9.0	98.4817576831756
10.0	98.39146573922349
11.0	98.32123867170517
12.0	98.22091428953617
13.0	98.15403136809016
14.0	98.02695381734274
15.0	97.88315553623383
16.0	97.77279871584791
17.0	97.66578604153429
18.0	97.55542922114837
19.0	97.43838410861787
20.0	97.35143631073805
21.0	97.29124168143665
22.0	97.25780022071363
23.0	97.22770290606293
24.0	97.18088486105073
25.0	97.12069023174932
26.0	97.09059291709862
27.0	97.01367755743571
28.0	96.9334180517005
29.0	96.81302879309769
30.0	96.72608099521787
31.0	96.63913319733805
32.0	96.54549710731365
33.0	96.42176370263853
34.0	96.32143932046952
35.0	96.2445239608066
36.0	96.1876734775775
37.0	96.1508878707822
38.0	96.06728421897469
39.0	95.98368056716717
40.0	95.91345349964887
41.0	95.84657057820286
42.0	95.75627863425075
43.0	95.70611644316624
44.0	95.64592181386483
45.0	95.58572718456342
46.0	95.56900645420193
47.0	95.52553255526202
48.0	95.5088118249005
49.0	95.47537036417751
50.0	95.4285523191653
51.0	95.4051432966592
