#Coverage (X)	Coverage
1.0	99.50506638129953
2.0	99.36795639233522
3.0	99.07701568404508
4.0	98.91984081864696
5.0	98.66234157107982
6.0	98.25435575025917
7.0	98.00688894090894
8.0	97.88315553623383
9.0	97.80958432264322
10.0	97.7126040865465
11.0	97.59555897401599
12.0	97.44841654683476
13.0	97.44172825469016
14.0	97.43838410861787
15.0	97.43169581647327
16.0	97.43169581647327
17.0	97.43169581647327
18.0	97.43169581647327
19.0	97.42835167040096
20.0	97.42500752432866
21.0	97.42500752432866
22.0	97.42500752432866
23.0	97.42500752432866
24.0	97.42500752432866
25.0	97.41831923218406
26.0	97.40828679396716
27.0	97.40828679396716
28.0	97.40494264789486
29.0	97.40494264789486
30.0	97.40159850182256
31.0	97.39825435575025
32.0	97.39825435575025
33.0	97.37150118717186
34.0	97.34809216466576
35.0	97.32133899608735
36.0	97.29792997358125
37.0	97.23439119820753
38.0	97.16081998461694
39.0	97.03374243386952
40.0	96.79296391666388
41.0	96.64247734341036
42.0	96.45854930943383
43.0	96.33816005083102
44.0	96.1776410393606
45.0	96.11075811791459
46.0	96.07062836504699
47.0	96.02715446610708
48.0	95.97030398287798
49.0	95.91010935357656
50.0	95.80309667926295
51.0	95.66598669029864
