#Coverage	Number of genomic locations
0.0	50.0
1.0	399.0
2.0	546.0
3.0	1466.0
4.0	2548.0
5.0	2435.0
6.0	3519.0
7.0	3365.0
8.0	3033.0
9.0	2346.0
10.0	2101.0
11.0	912.0
12.0	1622.0
13.0	1390.0
14.0	1298.0
15.0	820.0
16.0	850.0
17.0	351.0
18.0	124.0
19.0	204.0
20.0	147.0
21.0	87.0
22.0	32.0
23.0	25.0
24.0	19.0
25.0	30.0
26.0	8.0
27.0	8.0
28.0	6.0
29.0	6.0
35.0	3.0
38.0	1.0
39.0	31.0
40.0	34.0
42.0	5.0
46.0	18.0
47.0	4.0
48.0	1.0
50.0	12.0
91.0	1.0
405.0	1.0
1717.0	1.0
1730.0	1.0
1731.0	2.0
1735.0	1.0
1738.0	1.0
1739.0	2.0
1742.0	4.0
1744.0	4.0
1747.0	1.0
1749.0	1.0
1751.0	4.0
1752.0	1.0
1753.0	22.0
