#Coverage (X)	Coverage
1.0	99.33785907768451
2.0	98.65899742500753
3.0	98.35468013242819
4.0	98.13396649165635
5.0	98.00354479483664
6.0	97.90990870481222
7.0	97.7694545697756
8.0	97.44841654683476
9.0	97.30127411965354
10.0	97.26448851285824
11.0	97.24776778249674
12.0	97.24776778249674
13.0	97.24107949035213
14.0	97.24107949035213
15.0	97.23773534427984
16.0	97.23439119820753
17.0	97.21767046784603
18.0	97.20763802962914
19.0	97.19091729926764
20.0	97.15747583854463
21.0	97.15747583854463
22.0	97.14409925425542
23.0	97.13406681603853
24.0	97.13406681603853
25.0	97.12403437782163
26.0	97.12403437782163
27.0	97.12069023174932
28.0	97.12069023174932
29.0	97.12069023174932
30.0	97.11734608567703
31.0	97.09059291709862
32.0	97.07721633280941
33.0	97.07721633280941
34.0	97.07721633280941
35.0	97.07721633280941
36.0	97.07721633280941
37.0	97.07052804066481
38.0	97.07052804066481
39.0	97.07052804066481
40.0	97.07052804066481
41.0	97.07052804066481
42.0	97.06049560244792
43.0	97.06049560244792
44.0	97.05046316423102
45.0	97.03708657994181
46.0	96.99026853492961
47.0	96.9568270742066
48.0	96.93007390562819
49.0	96.8932882988329
50.0	96.86653513025449
51.0	96.84647025382068
