#Coverage	Number of genomic locations
0.0	41.0
1.0	25.0
6.0	1.0
12.0	3.0
13.0	3.0
14.0	4.0
15.0	9.0
16.0	27.0
17.0	12.0
18.0	22.0
19.0	34.0
20.0	61.0
21.0	38.0
22.0	44.0
23.0	17.0
24.0	25.0
25.0	60.0
26.0	51.0
27.0	153.0
28.0	156.0
29.0	199.0
30.0	239.0
31.0	251.0
32.0	275.0
33.0	400.0
34.0	287.0
35.0	353.0
36.0	427.0
37.0	411.0
38.0	585.0
39.0	548.0
40.0	369.0
41.0	340.0
42.0	371.0
43.0	491.0
44.0	412.0
45.0	561.0
46.0	493.0
47.0	368.0
48.0	396.0
49.0	502.0
50.0	621.0
51.0	692.0
52.0	416.0
53.0	451.0
54.0	364.0
55.0	426.0
56.0	403.0
57.0	364.0
58.0	343.0
59.0	382.0
60.0	387.0
61.0	422.0
62.0	289.0
63.0	361.0
64.0	416.0
65.0	396.0
66.0	364.0
67.0	337.0
68.0	416.0
69.0	356.0
70.0	318.0
71.0	332.0
72.0	305.0
73.0	225.0
74.0	311.0
75.0	325.0
76.0	282.0
77.0	253.0
78.0	267.0
79.0	262.0
80.0	276.0
81.0	243.0
82.0	288.0
83.0	204.0
84.0	141.0
85.0	169.0
86.0	241.0
87.0	203.0
88.0	222.0
89.0	303.0
90.0	264.0
91.0	236.0
92.0	170.0
93.0	188.0
94.0	227.0
95.0	227.0
96.0	190.0
97.0	136.0
98.0	123.0
99.0	137.0
100.0	174.0
101.0	126.0
102.0	202.0
103.0	151.0
104.0	159.0
105.0	179.0
106.0	168.0
107.0	199.0
108.0	212.0
109.0	191.0
110.0	204.0
111.0	146.0
112.0	149.0
113.0	134.0
114.0	98.0
115.0	134.0
116.0	108.0
117.0	70.0
118.0	86.0
119.0	54.0
120.0	95.0
121.0	58.0
122.0	59.0
123.0	81.0
124.0	52.0
125.0	63.0
126.0	43.0
127.0	40.0
128.0	56.0
129.0	60.0
130.0	65.0
131.0	55.0
132.0	43.0
133.0	84.0
134.0	49.0
135.0	37.0
136.0	47.0
137.0	46.0
138.0	35.0
139.0	48.0
140.0	61.0
141.0	59.0
142.0	32.0
143.0	47.0
144.0	49.0
145.0	62.0
146.0	65.0
147.0	79.0
148.0	60.0
149.0	49.0
150.0	39.0
151.0	30.0
152.0	23.0
153.0	25.0
154.0	34.0
155.0	35.0
156.0	35.0
157.0	34.0
158.0	41.0
159.0	32.0
160.0	51.0
161.0	28.0
162.0	15.0
163.0	14.0
164.0	15.0
165.0	23.0
166.0	13.0
167.0	15.0
168.0	9.0
169.0	27.0
170.0	20.0
171.0	49.0
172.0	18.0
173.0	15.0
174.0	10.0
175.0	8.0
176.0	14.0
177.0	9.0
178.0	9.0
179.0	9.0
180.0	10.0
181.0	16.0
182.0	4.0
183.0	10.0
184.0	3.0
185.0	6.0
186.0	7.0
187.0	5.0
188.0	7.0
189.0	7.0
190.0	5.0
191.0	7.0
192.0	6.0
193.0	3.0
194.0	5.0
195.0	9.0
196.0	11.0
197.0	8.0
198.0	9.0
199.0	5.0
200.0	5.0
201.0	3.0
202.0	5.0
203.0	11.0
204.0	3.0
205.0	5.0
206.0	2.0
208.0	2.0
209.0	4.0
210.0	1.0
211.0	1.0
212.0	7.0
213.0	2.0
214.0	1.0
215.0	2.0
216.0	1.0
651.0	1.0
679.0	1.0
699.0	1.0
705.0	1.0
710.0	2.0
721.0	2.0
723.0	3.0
724.0	1.0
725.0	1.0
728.0	1.0
730.0	1.0
735.0	1.0
736.0	1.0
738.0	1.0
739.0	1.0
740.0	1.0
742.0	1.0
743.0	3.0
744.0	21.0
