#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	99.77928635922817
3.0	99.77928635922817
4.0	99.77928635922817
5.0	99.77928635922817
6.0	99.77928635922817
7.0	99.77594221315587
8.0	99.77594221315587
9.0	99.77594221315587
10.0	99.77594221315587
11.0	99.77594221315587
12.0	99.77594221315587
13.0	99.76590977493898
14.0	99.75587733672207
15.0	99.74250075243286
16.0	99.71240343778216
17.0	99.62211149383005
18.0	99.58198174096245
19.0	99.50841052737184
20.0	99.39470956091363
21.0	99.19071665050329
22.0	99.06363909975587
23.0	98.91649667257465
24.0	98.85964618934555
25.0	98.77604253753805
26.0	98.57539377320002
27.0	98.4048423235127
28.0	97.89318797445073
29.0	97.37150118717186
30.0	96.70601611878406
31.0	95.90676520750426
32.0	95.06738454335685
33.0	94.14774437347424
34.0	92.81008594455406
35.0	91.85031602180383
36.0	90.66983245828177
37.0	89.24188208540949
38.0	87.86743804969402
39.0	85.91111259739826
40.0	84.07852054977761
41.0	82.84453064909876
42.0	81.7075209845166
43.0	80.46684279169314
44.0	78.82486707019362
45.0	77.44707888840584
46.0	75.5710129418453
47.0	73.92234892820119
48.0	72.69170317359462
49.0	71.36742132896364
50.0	69.68866000066883
51.0	67.61194528977026
