#Coverage (X)	Coverage
1.0	98.39480988529579
2.0	98.10721332307796
3.0	97.58218238972678
4.0	96.93007390562819
5.0	96.32143932046952
6.0	95.76631107246764
7.0	95.39176671237
8.0	94.81322944186202
9.0	94.31495167708925
10.0	93.8701802494733
11.0	93.35518175433903
12.0	93.23479249573622
13.0	92.92713105708458
14.0	92.71979400060195
15.0	92.49908035983012
16.0	92.29843159549209
17.0	92.04762064006955
18.0	91.97404942647896
19.0	91.6061933585259
20.0	91.46908336956159
21.0	91.36875898739257
22.0	91.21158412199445
23.0	91.06778584088553
24.0	90.97414975086112
25.0	90.94405243621041
26.0	90.8771695147644
27.0	90.67317660435408
28.0	90.45246296358225
29.0	90.28859980603953
30.0	90.13811323278601
31.0	89.92074373808649
32.0	89.74350399625456
33.0	89.53616693977193
34.0	89.3422064675785
35.0	89.23519379326488
36.0	89.06464234357756
37.0	88.94090893890245
38.0	88.73022773634753
39.0	88.56636457880481
40.0	88.31889776945457
41.0	88.13162558940574
42.0	87.89084707220012
43.0	87.64672440892218
44.0	87.35912784670435
45.0	87.06149884626961
46.0	86.88425910443769
47.0	86.68361034009966
48.0	86.44952011503862
49.0	86.1853325753269
50.0	85.96796308062736
51.0	85.66698993412032
