#GC Content (%)	Sample
1.0	1.9051247856734617E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.9051247856734617E-4
25.0	1.9051247856734617E-4
26.0	0.0017146123071061156
27.0	0.002095637264240808
28.0	0.0024766622213755005
29.0	0.0047628119641836535
30.0	0.012383311106877501
31.0	0.019813297771004
32.0	0.03257763383501619
33.0	0.055439131263097734
34.0	0.06820346732710994
35.0	0.08744522766241189
36.0	0.09620880167650982
37.0	0.10059058868355877
38.0	0.09201752714802819
39.0	0.08058677843398741
40.0	0.07201371689845684
41.0	0.06496475519146504
42.0	0.04953324442751001
43.0	0.03257763383501619
44.0	0.022099447513812154
45.0	0.019622785292436655
46.0	0.02000381024957135
47.0	0.019051247856734618
48.0	0.01047818632120404
49.0	0.00895408649266527
50.0	0.007048961706991807
51.0	0.008001524099828539
52.0	0.005715374357020385
53.0	0.002095637264240808
54.0	3.8102495713469235E-4
55.0	1.9051247856734617E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	1.9051247856734617E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	1.9051247856734617E-4
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
