#Insert size (bp)	insert size
59.0	1.0
60.0	1.0
64.0	4.0
65.0	15.0
76.0	14.0
82.0	3.0
84.0	1.0
92.0	1.0
93.0	8.0
96.0	1.0
97.0	11.0
104.0	2.0
111.0	1.0
122.0	1.0
124.0	3.0
126.0	2.0
148.0	2.0
157.0	1.0
163.0	1.0
165.0	1.0
167.0	1.0
175.0	1.0
177.0	5.0
185.0	2.0
188.0	2.0
194.0	1.0
196.0	1.0
197.0	1.0
215.0	2.0
226.0	1.0
229.0	2.0
231.0	2.0
232.0	1.0
235.0	1.0
241.0	2.0
242.0	4.0
244.0	1.0
247.0	1.0
251.0	1.0
256.0	1.0
257.0	2.0
262.0	1.0
263.0	1.0
267.0	1.0
268.0	1.0
270.0	4.0
280.0	8.0
284.0	1.0
285.0	1.0
293.0	1.0
299.0	3.0
300.0	2.0
301.0	1.0
303.0	2.0
304.0	3.0
305.0	1.0
312.0	5.0
313.0	1.0
314.0	1.0
315.0	3.0
316.0	3.0
317.0	3.0
319.0	4.0
320.0	1.0
321.0	1.0
323.0	1.0
324.0	1.0
325.0	1.0
326.0	1.0
327.0	5.0
328.0	1.0
331.0	1.0
333.0	1.0
334.0	1.0
335.0	1.0
337.0	4.0
338.0	1.0
339.0	2.0
340.0	1.0
341.0	1.0
344.0	1.0
345.0	1.0
347.0	2.0
349.0	1.0
350.0	1.0
351.0	4.0
353.0	1.0
354.0	2.0
356.0	1.0
357.0	1.0
358.0	1.0
360.0	2.0
362.0	1.0
363.0	1.0
364.0	1.0
365.0	1.0
366.0	1.0
368.0	4.0
369.0	3.0
370.0	5.0
371.0	8.0
372.0	13.0
373.0	19.0
374.0	26.0
375.0	39.0
376.0	42.0
377.0	59.0
378.0	68.0
379.0	70.0
380.0	74.0
381.0	74.0
382.0	62.0
383.0	67.0
384.0	57.0
385.0	64.0
386.0	61.0
387.0	65.0
388.0	70.0
389.0	65.0
390.0	61.0
391.0	57.0
392.0	53.0
393.0	58.0
394.0	37.0
395.0	28.0
396.0	25.0
397.0	27.0
398.0	32.0
399.0	28.0
400.0	22.0
401.0	20.0
402.0	20.0
403.0	28.0
404.0	21.0
405.0	16.0
406.0	13.0
407.0	16.0
408.0	12.0
409.0	14.0
410.0	15.0
411.0	16.0
412.0	11.0
413.0	13.0
414.0	12.0
415.0	10.0
416.0	9.0
417.0	11.0
418.0	7.0
419.0	2.0
420.0	1.0
423.0	1.0
428.0	1.0
445.0	1.0
446.0	1.0
451.0	1.0
470.0	1.0
480.0	1.0
485.0	1.0
487.0	1.0
527.0	1.0
557.0	1.0
578.0	1.0
579.0	1.0
603.0	1.0
622.0	1.0
627.0	1.0
638.0	1.0
639.0	1.0
640.0	1.0
641.0	1.0
642.0	2.0
643.0	1.0
650.0	1.0
651.0	1.0
668.0	1.0
669.0	2.0
671.0	1.0
673.0	2.0
675.0	1.0
677.0	1.0
678.0	3.0
679.0	3.0
680.0	2.0
681.0	2.0
682.0	1.0
683.0	3.0
685.0	1.0
687.0	2.0
688.0	2.0
690.0	1.0
691.0	1.0
692.0	2.0
693.0	2.0
694.0	4.0
695.0	5.0
696.0	3.0
697.0	2.0
698.0	3.0
699.0	1.0
700.0	2.0
701.0	4.0
704.0	2.0
705.0	3.0
706.0	2.0
708.0	2.0
709.0	2.0
710.0	1.0
712.0	1.0
713.0	1.0
714.0	1.0
715.0	3.0
716.0	1.0
718.0	3.0
719.0	1.0
721.0	1.0
722.0	1.0
724.0	1.0
725.0	3.0
726.0	3.0
727.0	2.0
728.0	3.0
734.0	1.0
735.0	1.0
736.0	1.0
778.0	1.0
