#GC Content (%)	Sample
1.0	7.174115790228854E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.3044694741373125E-4
27.0	0.0022957170528732336
28.0	0.0018652701054595018
29.0	0.004089246000430447
30.0	0.010761173685343281
31.0	0.011478585264366167
32.0	0.02467895831838726
33.0	0.04110768347801133
34.0	0.06937369969151302
35.0	0.07719348590286247
36.0	0.10244637348446804
37.0	0.11134227706435182
38.0	0.09728101011550325
39.0	0.0807088026400746
40.0	0.07870005021881053
41.0	0.07030633474424278
42.0	0.053375421479302666
43.0	0.043044694741373124
44.0	0.02546811105531243
45.0	0.017720066001865268
46.0	0.012985149580314227
47.0	0.016643948633330942
48.0	0.013487337685630246
49.0	0.008250233158763182
50.0	0.008035009685056316
51.0	0.008106750842958605
52.0	0.005237104526867065
53.0	0.0025826816844823877
54.0	5.021881053160198E-4
55.0	2.1522347370686563E-4
56.0	0.0
57.0	0.0
58.0	7.174115790228854E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	7.174115790228854E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	7.174115790228854E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
