#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	7.712563766375426E-5
21.0	2.203589647535836E-5
22.0	1.542512753275085E-4
23.0	4.407179295071672E-4
24.0	0.0023137691299126273
25.0	0.003613887021958771
26.0	0.001851015303930102
27.0	0.0073599894227696925
28.0	0.007899868886415971
29.0	0.005982745893059795
30.0	0.018466081246350307
31.0	0.039245931622613243
32.0	0.039907008516873996
33.0	0.03884928548605679
34.0	0.07204636352618415
35.0	0.06850960214188914
36.0	0.05496854375778143
37.0	0.07516444287744735
38.0	0.08505856039488327
39.0	0.073666001917123
40.0	0.04028161875695509
41.0	0.0714293584248741
42.0	0.06414649463976818
43.0	0.03780258040347726
44.0	0.03832042397064818
45.0	0.0366236599420456
46.0	0.02753385264596027
47.0	0.015502253170414607
48.0	0.0209010478068774
49.0	0.014279260916032217
50.0	0.012527407146241228
51.0	0.007051486872114675
52.0	0.006478553563755357
53.0	0.0042859818644572015
54.0	0.0024900563017154946
55.0	0.0014543691673736517
56.0	0.0022476614404865524
57.0	5.949692048346756E-4
58.0	2.644307577043003E-4
59.0	1.3221537885215015E-4
60.0	3.305384471303754E-5
61.0	1.101794823767918E-5
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.101794823767918E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
