#Coverage	Number of genomic locations
0.0	6.0
1.0	1568.0
2.0	1271.0
3.0	1045.0
4.0	907.0
5.0	806.0
6.0	872.0
7.0	863.0
8.0	730.0
9.0	685.0
10.0	480.0
11.0	721.0
12.0	514.0
13.0	662.0
14.0	679.0
15.0	707.0
16.0	836.0
17.0	981.0
18.0	855.0
19.0	957.0
20.0	934.0
21.0	850.0
22.0	681.0
23.0	723.0
24.0	645.0
25.0	781.0
26.0	924.0
27.0	681.0
28.0	644.0
29.0	640.0
30.0	485.0
31.0	391.0
32.0	207.0
33.0	340.0
34.0	166.0
35.0	226.0
36.0	165.0
37.0	226.0
38.0	302.0
39.0	234.0
40.0	286.0
41.0	225.0
42.0	229.0
43.0	209.0
44.0	155.0
45.0	172.0
46.0	187.0
47.0	130.0
48.0	175.0
49.0	59.0
50.0	48.0
51.0	88.0
52.0	52.0
53.0	62.0
54.0	63.0
55.0	50.0
56.0	63.0
57.0	55.0
58.0	28.0
59.0	60.0
60.0	74.0
61.0	29.0
62.0	31.0
63.0	37.0
64.0	39.0
65.0	45.0
66.0	84.0
67.0	44.0
68.0	20.0
69.0	34.0
70.0	15.0
71.0	55.0
72.0	75.0
73.0	32.0
74.0	15.0
75.0	2.0
76.0	8.0
77.0	15.0
78.0	1.0
79.0	5.0
80.0	4.0
81.0	1.0
82.0	1.0
83.0	4.0
84.0	16.0
85.0	9.0
86.0	8.0
87.0	14.0
88.0	24.0
89.0	23.0
90.0	84.0
91.0	19.0
92.0	15.0
93.0	7.0
94.0	8.0
95.0	9.0
96.0	9.0
97.0	5.0
99.0	1.0
100.0	2.0
101.0	1.0
102.0	2.0
103.0	8.0
104.0	31.0
105.0	16.0
106.0	15.0
107.0	6.0
108.0	2.0
110.0	12.0
157.0	1.0
164.0	1.0
168.0	1.0
169.0	1.0
170.0	2.0
171.0	2.0
172.0	3.0
173.0	3.0
174.0	9.0
175.0	11.0
176.0	16.0
177.0	4.0
234.0	1.0
1289.0	1.0
3485.0	1.0
3511.0	1.0
3512.0	1.0
3515.0	1.0
3518.0	2.0
3521.0	1.0
3524.0	1.0
3530.0	2.0
3533.0	1.0
3538.0	1.0
3550.0	1.0
3563.0	1.0
3567.0	1.0
3569.0	1.0
3575.0	1.0
3585.0	1.0
3587.0	2.0
3590.0	1.0
3591.0	3.0
3593.0	1.0
3595.0	3.0
3596.0	7.0
3597.0	2.0
3598.0	5.0
3599.0	2.0
3601.0	1.0
