#Coverage	Number of genomic locations
0.0	37.0
1.0	3.0
2.0	53.0
3.0	28.0
4.0	44.0
5.0	84.0
6.0	346.0
7.0	762.0
8.0	1451.0
9.0	1416.0
10.0	1683.0
11.0	1761.0
12.0	1526.0
13.0	1459.0
14.0	1443.0
15.0	1318.0
16.0	1395.0
17.0	1021.0
18.0	868.0
19.0	759.0
20.0	893.0
21.0	959.0
22.0	733.0
23.0	700.0
24.0	830.0
25.0	671.0
26.0	460.0
27.0	442.0
28.0	418.0
29.0	316.0
30.0	288.0
31.0	419.0
32.0	398.0
33.0	350.0
34.0	339.0
35.0	312.0
36.0	329.0
37.0	177.0
38.0	248.0
39.0	242.0
40.0	208.0
41.0	264.0
42.0	220.0
43.0	102.0
44.0	133.0
45.0	241.0
46.0	110.0
47.0	43.0
48.0	93.0
49.0	22.0
50.0	27.0
51.0	6.0
52.0	14.0
53.0	35.0
54.0	13.0
55.0	42.0
56.0	35.0
57.0	15.0
58.0	42.0
59.0	23.0
60.0	27.0
61.0	39.0
62.0	56.0
63.0	48.0
64.0	50.0
65.0	101.0
66.0	26.0
67.0	56.0
68.0	39.0
69.0	41.0
70.0	32.0
71.0	18.0
72.0	43.0
73.0	33.0
74.0	48.0
75.0	50.0
76.0	52.0
77.0	35.0
78.0	9.0
79.0	16.0
80.0	7.0
81.0	32.0
82.0	3.0
83.0	3.0
84.0	6.0
85.0	15.0
86.0	9.0
87.0	12.0
88.0	8.0
89.0	11.0
90.0	17.0
91.0	27.0
92.0	6.0
93.0	26.0
94.0	1.0
96.0	1.0
97.0	2.0
99.0	1.0
100.0	1.0
102.0	3.0
103.0	6.0
104.0	19.0
105.0	43.0
106.0	14.0
107.0	14.0
108.0	9.0
109.0	4.0
110.0	7.0
111.0	1.0
114.0	1.0
116.0	1.0
124.0	1.0
133.0	3.0
172.0	1.0
204.0	1.0
206.0	4.0
207.0	2.0
208.0	1.0
210.0	1.0
211.0	2.0
214.0	1.0
215.0	3.0
217.0	1.0
218.0	1.0
220.0	1.0
221.0	2.0
222.0	1.0
226.0	1.0
227.0	1.0
234.0	1.0
235.0	2.0
238.0	1.0
240.0	1.0
242.0	1.0
243.0	1.0
244.0	2.0
245.0	2.0
246.0	5.0
247.0	10.0
248.0	4.0
249.0	1.0
1197.0	1.0
3780.0	1.0
3811.0	1.0
3813.0	1.0
3818.0	1.0
3829.0	1.0
3830.0	1.0
3835.0	1.0
3837.0	1.0
3844.0	1.0
3851.0	1.0
3853.0	1.0
3858.0	1.0
3860.0	1.0
3869.0	2.0
3881.0	1.0
3887.0	1.0
3890.0	1.0
3894.0	2.0
3900.0	1.0
3904.0	1.0
3906.0	3.0
3908.0	1.0
3909.0	1.0
3910.0	14.0
3911.0	1.0
3912.0	2.0
3913.0	1.0
