#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	9.908838684106223E-5
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	9.908838684106223E-5
22.0	0.0
23.0	1.9817677368212446E-4
24.0	3.9635354736424893E-4
25.0	0.002576298057867618
26.0	8.917954815695601E-4
27.0	0.0030717399920729294
28.0	0.005152596115735235
29.0	0.006936187078874357
30.0	0.020015854141894572
31.0	0.04122076892588189
32.0	0.0356718192627824
33.0	0.03260007927070947
34.0	0.07065001981767736
35.0	0.07104637336504162
36.0	0.0611375346809354
37.0	0.08462148236226714
38.0	0.0826397146254459
39.0	0.07391993658343242
40.0	0.04558065794688863
41.0	0.06936187078874356
42.0	0.06420927467300833
43.0	0.03626634958382877
44.0	0.03775267538644471
45.0	0.03487911216805391
46.0	0.020709472849782008
47.0	0.012782401902497027
48.0	0.014169639318271896
49.0	0.014863258026159336
50.0	0.013178755449861277
51.0	0.011395164486722157
52.0	0.010998810939357905
53.0	0.0075307173999207295
54.0	0.0058462148236226716
55.0	0.00178359096313912
56.0	0.0045580657946888625
57.0	0.0011890606420927466
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
