#Coverage (X)	Coverage
1.0	36.44450389593017
2.0	34.70220379226164
3.0	32.92980637394241
4.0	32.38805471022974
5.0	32.03023108049359
6.0	31.58880379894994
7.0	31.01026652844196
8.0	30.5086446175969
9.0	30.01371099889643
10.0	29.043908637929306
11.0	28.65264354747015
12.0	28.177774805203484
13.0	27.813262883322736
14.0	27.70290606293682
15.0	27.505601444671086
16.0	27.37852389392367
17.0	27.274855365682356
18.0	27.21466073638095
19.0	27.050797578838228
20.0	26.977226365247617
21.0	26.853492960572495
22.0	26.75316857840349
23.0	26.56255225228236
24.0	26.452195431896442
25.0	26.301708858642925
26.0	26.164598869678613
27.0	26.0274888807143
28.0	25.927164498545295
29.0	25.883690599605387
30.0	25.75661304885797
31.0	25.639567936327452
32.0	25.532555262013844
33.0	25.33859478982042
34.0	25.301809183025114
35.0	25.1981406547838
36.0	25.034277497241078
37.0	24.94064140721666
38.0	24.743336788950927
39.0	24.586161923552808
40.0	24.505902417817595
41.0	24.37548072099787
42.0	24.311941945624156
43.0	24.194896833093637
44.0	24.04441025984012
45.0	23.990903922683316
46.0	23.910644416948102
47.0	23.860482225863592
48.0	23.726716382971574
49.0	23.64645687723636
50.0	23.52941176470584
51.0	23.41571079824763
