#Insert size (bp)	insert size
3.0	2.0
14.0	105.0
15.0	2.0
17.0	8.0
18.0	1.0
20.0	10.0
22.0	1.0
23.0	1.0
26.0	1.0
27.0	1.0
28.0	14.0
30.0	2.0
31.0	1.0
33.0	5.0
34.0	1.0
36.0	54.0
38.0	10.0
39.0	5.0
40.0	3.0
45.0	1.0
48.0	1.0
52.0	3.0
53.0	1.0
54.0	3.0
56.0	1.0
57.0	3.0
59.0	1.0
60.0	21.0
61.0	2.0
62.0	3.0
63.0	9.0
64.0	5.0
65.0	7.0
66.0	18.0
67.0	12.0
68.0	6.0
69.0	10.0
70.0	20.0
71.0	83.0
72.0	94.0
73.0	29.0
74.0	40.0
75.0	152.0
76.0	334.0
77.0	255.0
78.0	158.0
79.0	372.0
80.0	204.0
81.0	100.0
82.0	456.0
83.0	208.0
84.0	95.0
85.0	158.0
86.0	175.0
87.0	125.0
88.0	276.0
89.0	169.0
90.0	23.0
91.0	274.0
92.0	507.0
93.0	668.0
94.0	74.0
95.0	185.0
96.0	136.0
97.0	194.0
98.0	109.0
99.0	76.0
100.0	256.0
101.0	183.0
102.0	9.0
103.0	21.0
104.0	68.0
105.0	241.0
106.0	394.0
107.0	482.0
108.0	838.0
109.0	91.0
110.0	42.0
111.0	278.0
112.0	1033.0
113.0	36.0
114.0	102.0
115.0	220.0
116.0	327.0
117.0	284.0
118.0	71.0
119.0	324.0
120.0	64.0
121.0	464.0
122.0	464.0
123.0	72.0
124.0	335.0
125.0	86.0
126.0	139.0
127.0	112.0
128.0	98.0
129.0	242.0
130.0	150.0
131.0	502.0
132.0	255.0
133.0	187.0
134.0	143.0
135.0	37.0
136.0	121.0
137.0	101.0
138.0	186.0
139.0	96.0
140.0	100.0
141.0	198.0
142.0	484.0
143.0	288.0
144.0	298.0
145.0	272.0
146.0	81.0
147.0	80.0
148.0	100.0
149.0	168.0
150.0	171.0
151.0	54.0
152.0	30.0
153.0	31.0
154.0	38.0
155.0	78.0
156.0	20.0
157.0	89.0
158.0	99.0
159.0	68.0
160.0	48.0
161.0	31.0
162.0	34.0
163.0	8.0
164.0	47.0
165.0	44.0
166.0	11.0
167.0	11.0
168.0	10.0
169.0	20.0
170.0	57.0
171.0	90.0
172.0	31.0
173.0	75.0
