#Coverage (X)	Coverage
1.0	99.76256562886667
2.0	99.74250075243286
3.0	99.72578002207136
4.0	99.72578002207136
5.0	99.71574758385447
6.0	99.70571514563755
7.0	99.69902685349297
8.0	99.69902685349297
9.0	99.68230612313145
10.0	99.64217637026385
11.0	99.46828077450424
12.0	99.38467712269671
13.0	99.34454736982912
14.0	99.33117078553991
15.0	99.30776176303381
16.0	99.2509112798047
17.0	99.10376885262349
18.0	99.05360666153898
19.0	99.01682105474367
20.0	99.01682105474367
21.0	99.01347690867136
22.0	99.00344447045447
23.0	98.93990569508077
24.0	98.93656154900846
25.0	98.82620472862254
26.0	98.79610741397184
27.0	98.79610741397184
28.0	98.79610741397184
29.0	98.79276326789955
30.0	98.77269839146574
31.0	98.76266595324884
32.0	98.74594522288733
33.0	98.71584790823663
34.0	98.70915961609204
35.0	98.63558840250143
36.0	98.57873791927231
37.0	98.52523158211551
38.0	98.34464769421129
39.0	98.18412868274086
40.0	97.95338260375213
41.0	97.74938969334181
42.0	97.6524094572451
43.0	97.54539678293148
44.0	97.44172825469016
45.0	97.37818947931646
46.0	97.24776778249674
47.0	97.15413169247233
48.0	97.01367755743571
49.0	96.89997659097749
50.0	96.79965220880848
51.0	96.71270441092867
