#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.0567667626491154E-4
24.0	0.0010283833813245578
25.0	0.001371177841766077
26.0	0.001439736733854381
27.0	0.0033593857123268888
28.0	0.0066502125325654735
29.0	0.011449334978746744
30.0	0.01816810640340052
31.0	0.027149321266968326
32.0	0.04559166323872206
33.0	0.05073358014534485
34.0	0.06643356643356643
35.0	0.08261346496640615
36.0	0.08617852735499794
37.0	0.0959824489236254
38.0	0.08371040723981901
39.0	0.06890168654874537
40.0	0.06513094748388866
41.0	0.05813794049088167
42.0	0.04997943233237351
43.0	0.04168380638968874
44.0	0.03215412038941451
45.0	0.025572466748937338
46.0	0.01761963526669409
47.0	0.01405457287810229
48.0	0.011655011655011656
49.0	0.00781571369806664
50.0	0.005827505827505828
51.0	0.006993006993006993
52.0	0.005279034690799397
53.0	0.003290826820238585
54.0	0.002399561223090635
55.0	8.227067050596462E-4
56.0	5.484711367064308E-4
57.0	6.855889208830385E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
