#Coverage	Number of genomic locations
0.0	67.0
2.0	17.0
3.0	60.0
4.0	180.0
5.0	119.0
6.0	296.0
7.0	261.0
8.0	431.0
9.0	666.0
10.0	469.0
11.0	667.0
12.0	838.0
13.0	866.0
14.0	1023.0
15.0	548.0
16.0	581.0
17.0	730.0
18.0	765.0
19.0	844.0
20.0	737.0
21.0	1235.0
22.0	1152.0
23.0	1224.0
24.0	1223.0
25.0	1248.0
26.0	832.0
27.0	950.0
28.0	896.0
29.0	628.0
30.0	580.0
31.0	672.0
32.0	663.0
33.0	472.0
34.0	365.0
35.0	504.0
36.0	453.0
37.0	494.0
38.0	590.0
39.0	465.0
40.0	425.0
41.0	471.0
42.0	493.0
43.0	379.0
44.0	330.0
45.0	259.0
46.0	222.0
47.0	214.0
48.0	282.0
49.0	183.0
50.0	215.0
51.0	158.0
52.0	138.0
53.0	155.0
54.0	153.0
55.0	130.0
56.0	102.0
57.0	61.0
58.0	112.0
59.0	85.0
60.0	75.0
61.0	58.0
62.0	68.0
63.0	39.0
64.0	34.0
65.0	9.0
66.0	9.0
67.0	4.0
68.0	7.0
69.0	1.0
70.0	11.0
71.0	1.0
86.0	1.0
119.0	1.0
132.0	2.0
134.0	2.0
143.0	1.0
148.0	1.0
157.0	1.0
162.0	1.0
163.0	2.0
164.0	6.0
165.0	2.0
167.0	1.0
168.0	2.0
169.0	4.0
175.0	2.0
177.0	1.0
179.0	1.0
180.0	1.0
182.0	1.0
183.0	1.0
184.0	1.0
185.0	1.0
186.0	3.0
187.0	1.0
188.0	4.0
189.0	1.0
190.0	1.0
192.0	1.0
201.0	1.0
205.0	2.0
206.0	8.0
207.0	28.0
239.0	1.0
242.0	1.0
247.0	2.0
248.0	1.0
250.0	1.0
251.0	1.0
257.0	1.0
264.0	1.0
268.0	1.0
273.0	1.0
275.0	2.0
279.0	1.0
281.0	1.0
284.0	1.0
286.0	2.0
287.0	1.0
288.0	2.0
289.0	3.0
290.0	2.0
293.0	1.0
295.0	1.0
296.0	2.0
297.0	1.0
298.0	4.0
299.0	3.0
300.0	1.0
302.0	10.0
303.0	24.0
304.0	2.0
306.0	2.0
308.0	1.0
313.0	2.0
320.0	2.0
321.0	1.0
324.0	1.0
329.0	1.0
330.0	1.0
331.0	1.0
332.0	1.0
336.0	1.0
341.0	2.0
342.0	1.0
343.0	1.0
345.0	8.0
346.0	21.0
347.0	1.0
