#Coverage	Number of genomic locations
0.0	41.0
1.0	9.0
2.0	133.0
3.0	16.0
4.0	155.0
5.0	289.0
6.0	520.0
7.0	525.0
8.0	681.0
9.0	1225.0
10.0	1534.0
11.0	2065.0
12.0	1761.0
13.0	1380.0
14.0	1307.0
15.0	1174.0
16.0	863.0
17.0	1132.0
18.0	874.0
19.0	833.0
20.0	772.0
21.0	854.0
22.0	819.0
23.0	873.0
24.0	826.0
25.0	785.0
26.0	637.0
27.0	438.0
28.0	434.0
29.0	548.0
30.0	339.0
31.0	446.0
32.0	559.0
33.0	358.0
34.0	391.0
35.0	311.0
36.0	333.0
37.0	350.0
38.0	311.0
39.0	263.0
40.0	233.0
41.0	225.0
42.0	214.0
43.0	168.0
44.0	154.0
45.0	129.0
46.0	85.0
47.0	92.0
48.0	110.0
49.0	95.0
50.0	64.0
51.0	102.0
52.0	82.0
53.0	74.0
54.0	37.0
55.0	58.0
56.0	47.0
57.0	17.0
58.0	78.0
59.0	86.0
60.0	65.0
61.0	38.0
62.0	10.0
63.0	74.0
64.0	67.0
65.0	30.0
66.0	42.0
67.0	20.0
68.0	11.0
69.0	6.0
70.0	5.0
71.0	2.0
74.0	1.0
76.0	1.0
77.0	7.0
78.0	2.0
79.0	2.0
80.0	5.0
81.0	2.0
82.0	5.0
83.0	13.0
84.0	12.0
85.0	5.0
86.0	5.0
87.0	5.0
88.0	3.0
90.0	6.0
91.0	6.0
92.0	7.0
93.0	8.0
94.0	4.0
98.0	5.0
100.0	4.0
101.0	13.0
102.0	16.0
103.0	3.0
113.0	1.0
115.0	2.0
116.0	6.0
117.0	12.0
118.0	3.0
119.0	8.0
272.0	1.0
1373.0	1.0
3605.0	1.0
3649.0	1.0
3655.0	1.0
3656.0	1.0
3663.0	1.0
3664.0	1.0
3676.0	1.0
3681.0	1.0
3693.0	1.0
3694.0	1.0
3703.0	1.0
3706.0	1.0
3717.0	1.0
3733.0	1.0
3735.0	1.0
3736.0	1.0
3743.0	1.0
3749.0	1.0
3751.0	1.0
3754.0	1.0
3755.0	1.0
3758.0	2.0
3760.0	1.0
3761.0	3.0
3762.0	9.0
3763.0	3.0
3764.0	6.0
