#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	3.0851057265732496E-6
13.0	3.0851057265732496E-6
14.0	5.553190307831849E-5
15.0	6.170211453146499E-5
16.0	1.5425528632866247E-5
17.0	4.6893607043913395E-4
18.0	3.270212070167644E-4
19.0	6.478722025803824E-5
20.0	0.0033319141846991094
21.0	7.249998457447136E-4
22.0	0.0010458508413083317
23.0	0.008311274827388335
24.0	0.0012803188765278988
25.0	0.016369570985197663
26.0	0.008015104677637302
27.0	0.0037638289864193645
28.0	0.03779563025624888
29.0	0.013420209910593634
30.0	0.007435104801041531
31.0	0.06535796481745429
32.0	0.017890528108398272
33.0	0.011322338016523825
34.0	0.08715732188142088
35.0	0.023156803583658816
36.0	0.03791286427385866
37.0	0.09238349098223594
38.0	0.02459754795796852
39.0	0.09824519186272514
40.0	0.0343218012081274
41.0	0.013978614047103394
42.0	0.09948540436480756
43.0	0.0247610585614769
44.0	0.009409572466048411
45.0	0.07409498423510975
46.0	0.02110829338121417
47.0	0.01026106164658263
48.0	0.0456935009162764
49.0	0.014277869302580999
50.0	0.02114531464993305
51.0	0.015191060597646676
52.0	0.009175104430828845
53.0	0.015332975461069053
54.0	0.0018572336473970962
55.0	0.004738722396016511
56.0	0.014740635161566986
57.0	6.879785770258347E-4
58.0	0.0016258507179041026
59.0	0.0026871270878453006
60.0	4.3499990744682817E-4
61.0	0.0010304253126754653
62.0	0.0022151059116795927
63.0	4.041488501810957E-4
64.0	6.015956166817837E-4
65.0	1.2031912333635674E-4
66.0	4.6276585898598743E-5
67.0	1.5425528632866247E-5
68.0	0.0
69.0	0.0
70.0	3.0851057265732496E-6
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.702126871887899E-5
