#Coverage (X)	Coverage
1.0	99.81941611209578
2.0	99.73915660636057
3.0	99.71240343778216
4.0	99.57529344881785
5.0	99.40808614520282
6.0	99.19071665050329
7.0	99.02016520081597
8.0	98.66568571715213
9.0	98.24432331204227
10.0	97.97010333411363
11.0	97.729324816908
12.0	97.44172825469016
13.0	97.12069023174932
14.0	96.96017122027891
15.0	96.8565026920376
16.0	96.83978196167608
17.0	96.80299635488078
18.0	96.72942514129016
19.0	96.64916563555497
20.0	96.51205564659064
21.0	96.37828980369862
22.0	96.2512122529512
23.0	96.1876734775775
24.0	96.11744641005919
25.0	96.00374544360098
26.0	95.86329130856436
27.0	95.76631107246764
28.0	95.69273985887703
29.0	95.53556499347891
30.0	95.38173427415309
31.0	95.21452697053807
32.0	95.03394308263385
33.0	94.89348894759723
34.0	94.85670334080193
35.0	94.78647627328361
36.0	94.6961843293315
37.0	94.59251580109019
38.0	94.51894458749958
39.0	94.44202922783667
40.0	94.38852289067987
41.0	94.32163996923386
42.0	94.13436778918503
43.0	94.00394609236531
44.0	93.8969334180517
45.0	93.75647928301508
46.0	93.61602514797846
47.0	93.47891515901415
48.0	93.41203223756814
49.0	93.34514931612213
50.0	93.24816908002542
51.0	93.15118884392871
