#Insert size (bp)	insert size
10.0	2.0
17.0	1.0
19.0	1.0
22.0	1.0
28.0	1.0
33.0	10.0
37.0	2.0
41.0	1.0
49.0	2.0
50.0	1.0
55.0	1.0
57.0	2.0
59.0	1.0
68.0	1.0
70.0	1.0
75.0	3.0
76.0	1.0
77.0	2.0
78.0	2.0
81.0	2.0
83.0	3.0
84.0	2.0
85.0	1.0
86.0	3.0
88.0	1.0
89.0	4.0
91.0	3.0
93.0	1.0
94.0	1.0
95.0	1.0
96.0	1.0
97.0	2.0
98.0	6.0
99.0	5.0
100.0	372.0
101.0	386.0
102.0	429.0
103.0	466.0
104.0	517.0
105.0	515.0
106.0	547.0
107.0	529.0
108.0	496.0
109.0	463.0
110.0	469.0
111.0	435.0
112.0	497.0
113.0	488.0
114.0	544.0
115.0	559.0
116.0	576.0
117.0	579.0
118.0	561.0
119.0	561.0
120.0	505.0
121.0	505.0
122.0	521.0
123.0	496.0
124.0	628.0
125.0	579.0
126.0	604.0
127.0	583.0
128.0	577.0
129.0	576.0
130.0	521.0
131.0	547.0
132.0	538.0
133.0	501.0
134.0	563.0
135.0	601.0
136.0	633.0
137.0	645.0
138.0	653.0
139.0	610.0
140.0	597.0
141.0	560.0
142.0	569.0
143.0	542.0
144.0	594.0
145.0	613.0
146.0	684.0
147.0	629.0
148.0	630.0
149.0	593.0
150.0	583.0
151.0	567.0
152.0	591.0
153.0	578.0
154.0	583.0
155.0	554.0
156.0	610.0
157.0	579.0
158.0	609.0
159.0	593.0
160.0	588.0
161.0	536.0
162.0	575.0
163.0	536.0
164.0	528.0
165.0	529.0
166.0	543.0
167.0	585.0
168.0	569.0
169.0	570.0
170.0	557.0
171.0	508.0
172.0	534.0
173.0	545.0
174.0	527.0
175.0	520.0
176.0	488.0
177.0	548.0
178.0	526.0
179.0	546.0
180.0	553.0
181.0	499.0
182.0	518.0
183.0	496.0
184.0	498.0
185.0	495.0
186.0	448.0
187.0	488.0
188.0	507.0
189.0	522.0
190.0	514.0
191.0	521.0
192.0	510.0
193.0	472.0
194.0	468.0
195.0	450.0
196.0	436.0
197.0	422.0
198.0	474.0
199.0	484.0
200.0	456.0
201.0	476.0
202.0	420.0
203.0	428.0
204.0	436.0
205.0	420.0
206.0	422.0
207.0	443.0
208.0	423.0
209.0	445.0
210.0	394.0
211.0	434.0
212.0	432.0
213.0	438.0
214.0	402.0
215.0	404.0
216.0	409.0
217.0	374.0
218.0	405.0
219.0	378.0
220.0	398.0
221.0	395.0
222.0	388.0
223.0	345.0
224.0	385.0
225.0	390.0
226.0	343.0
227.0	349.0
228.0	322.0
229.0	353.0
230.0	345.0
231.0	338.0
232.0	357.0
233.0	325.0
234.0	310.0
235.0	320.0
236.0	296.0
237.0	288.0
238.0	274.0
239.0	298.0
240.0	302.0
241.0	292.0
242.0	321.0
243.0	315.0
244.0	296.0
245.0	278.0
246.0	272.0
247.0	253.0
248.0	258.0
249.0	263.0
250.0	284.0
251.0	278.0
252.0	274.0
253.0	284.0
254.0	275.0
255.0	288.0
256.0	237.0
257.0	255.0
258.0	252.0
259.0	250.0
260.0	241.0
261.0	222.0
262.0	253.0
263.0	250.0
264.0	235.0
265.0	237.0
266.0	238.0
267.0	213.0
268.0	226.0
269.0	229.0
270.0	224.0
271.0	213.0
272.0	220.0
273.0	220.0
274.0	235.0
275.0	228.0
276.0	216.0
277.0	216.0
278.0	176.0
279.0	211.0
280.0	187.0
281.0	201.0
282.0	166.0
283.0	182.0
284.0	178.0
285.0	187.0
286.0	168.0
287.0	177.0
288.0	159.0
289.0	168.0
290.0	156.0
291.0	144.0
292.0	146.0
293.0	149.0
294.0	139.0
295.0	157.0
296.0	139.0
297.0	139.0
298.0	150.0
299.0	123.0
300.0	137.0
301.0	136.0
302.0	124.0
303.0	133.0
304.0	157.0
305.0	149.0
306.0	133.0
307.0	126.0
308.0	125.0
309.0	110.0
310.0	115.0
311.0	128.0
312.0	109.0
313.0	130.0
314.0	136.0
315.0	122.0
316.0	136.0
317.0	103.0
318.0	103.0
319.0	111.0
320.0	112.0
321.0	107.0
322.0	93.0
323.0	90.0
324.0	109.0
325.0	91.0
326.0	84.0
327.0	96.0
328.0	87.0
329.0	93.0
330.0	94.0
331.0	67.0
332.0	78.0
333.0	73.0
334.0	74.0
335.0	83.0
336.0	78.0
337.0	65.0
338.0	73.0
339.0	78.0
340.0	82.0
341.0	64.0
342.0	52.0
343.0	59.0
344.0	66.0
345.0	54.0
346.0	64.0
347.0	71.0
348.0	59.0
349.0	52.0
350.0	55.0
351.0	53.0
352.0	62.0
353.0	51.0
354.0	46.0
355.0	46.0
356.0	52.0
357.0	46.0
358.0	47.0
359.0	33.0
360.0	46.0
361.0	27.0
362.0	39.0
363.0	24.0
364.0	38.0
365.0	32.0
366.0	28.0
367.0	22.0
368.0	17.0
369.0	23.0
370.0	20.0
371.0	14.0
372.0	19.0
373.0	16.0
374.0	19.0
375.0	14.0
376.0	13.0
377.0	15.0
378.0	7.0
379.0	4.0
380.0	4.0
381.0	5.0
382.0	4.0
383.0	6.0
384.0	3.0
385.0	5.0
386.0	5.0
387.0	3.0
388.0	1.0
390.0	3.0
391.0	3.0
392.0	4.0
393.0	2.0
396.0	3.0
398.0	2.0
401.0	1.0
402.0	1.0
403.0	1.0
404.0	4.0
405.0	1.0
407.0	1.0
409.0	1.0
412.0	1.0
413.0	1.0
415.0	1.0
418.0	1.0
420.0	1.0
427.0	1.0
430.0	1.0
431.0	1.0
437.0	1.0
441.0	1.0
444.0	1.0
448.0	1.0
