#Insert size (bp)	insert size
2.0	21.0
3.0	8.0
4.0	8.0
5.0	5.0
6.0	4.0
7.0	3.0
8.0	1.0
10.0	1.0
12.0	2.0
13.0	1.0
14.0	1.0
15.0	3.0
16.0	9.0
17.0	32.0
18.0	89.0
19.0	3071.0
20.0	12203.0
21.0	1993.0
22.0	8326.0
23.0	6559.0
24.0	12959.0
25.0	15540.0
26.0	1080.0
27.0	8650.0
28.0	6604.0
29.0	358.0
30.0	3209.0
31.0	54.0
32.0	1.0
52.0	1.0
63.0	2.0
66.0	1.0
79.0	4.0
80.0	1.0
81.0	1.0
83.0	1.0
84.0	1.0
86.0	1.0
87.0	1.0
89.0	1.0
90.0	1.0
92.0	1.0
94.0	1.0
95.0	2.0
96.0	2.0
97.0	3.0
98.0	2.0
100.0	3.0
101.0	2.0
102.0	3.0
103.0	1.0
104.0	3.0
105.0	6.0
106.0	4.0
107.0	6.0
108.0	7.0
109.0	6.0
110.0	8.0
111.0	10.0
112.0	3.0
113.0	3.0
114.0	6.0
115.0	2.0
116.0	9.0
117.0	7.0
118.0	6.0
119.0	5.0
120.0	7.0
121.0	6.0
122.0	3.0
123.0	5.0
124.0	7.0
125.0	13.0
126.0	8.0
127.0	9.0
128.0	9.0
129.0	3.0
130.0	7.0
131.0	7.0
132.0	8.0
133.0	4.0
134.0	9.0
135.0	6.0
136.0	9.0
137.0	9.0
138.0	8.0
139.0	9.0
140.0	14.0
141.0	10.0
142.0	8.0
143.0	4.0
144.0	10.0
145.0	10.0
146.0	11.0
147.0	7.0
148.0	12.0
149.0	7.0
150.0	14.0
151.0	14.0
152.0	33.0
153.0	20.0
154.0	14.0
155.0	10.0
156.0	13.0
157.0	16.0
158.0	50.0
159.0	8.0
160.0	12.0
161.0	9.0
162.0	8.0
163.0	9.0
164.0	11.0
165.0	7.0
166.0	10.0
167.0	8.0
168.0	9.0
169.0	8.0
170.0	8.0
171.0	13.0
172.0	13.0
173.0	9.0
174.0	8.0
175.0	8.0
176.0	11.0
177.0	8.0
178.0	6.0
179.0	8.0
180.0	8.0
181.0	11.0
182.0	9.0
183.0	8.0
184.0	8.0
185.0	7.0
186.0	8.0
187.0	7.0
188.0	8.0
189.0	11.0
190.0	8.0
191.0	7.0
192.0	14.0
193.0	6.0
194.0	10.0
195.0	11.0
196.0	5.0
197.0	8.0
198.0	8.0
199.0	12.0
200.0	16.0
201.0	9.0
202.0	8.0
203.0	6.0
204.0	7.0
205.0	12.0
206.0	10.0
207.0	6.0
208.0	6.0
209.0	9.0
210.0	6.0
211.0	9.0
212.0	7.0
213.0	8.0
214.0	8.0
215.0	3.0
216.0	6.0
217.0	7.0
218.0	9.0
219.0	8.0
220.0	7.0
221.0	7.0
222.0	6.0
223.0	10.0
224.0	10.0
225.0	11.0
226.0	10.0
227.0	5.0
228.0	9.0
229.0	9.0
230.0	7.0
231.0	6.0
232.0	7.0
233.0	7.0
234.0	10.0
235.0	4.0
236.0	7.0
237.0	6.0
238.0	7.0
239.0	7.0
240.0	7.0
241.0	7.0
242.0	6.0
243.0	8.0
244.0	5.0
245.0	7.0
246.0	4.0
247.0	3.0
248.0	4.0
249.0	8.0
250.0	5.0
251.0	12.0
252.0	4.0
253.0	4.0
254.0	6.0
255.0	4.0
256.0	8.0
257.0	5.0
258.0	7.0
259.0	6.0
260.0	5.0
261.0	6.0
262.0	2.0
263.0	3.0
264.0	3.0
265.0	5.0
266.0	4.0
267.0	2.0
268.0	2.0
269.0	7.0
270.0	3.0
271.0	5.0
272.0	6.0
273.0	6.0
274.0	3.0
275.0	3.0
276.0	2.0
277.0	5.0
278.0	4.0
279.0	3.0
280.0	4.0
281.0	1.0
282.0	3.0
283.0	3.0
284.0	6.0
285.0	4.0
286.0	3.0
287.0	4.0
288.0	4.0
289.0	7.0
290.0	2.0
291.0	4.0
292.0	8.0
293.0	3.0
294.0	2.0
295.0	5.0
296.0	2.0
297.0	4.0
298.0	3.0
299.0	4.0
300.0	2.0
301.0	4.0
302.0	8.0
303.0	2.0
304.0	3.0
306.0	3.0
307.0	2.0
308.0	3.0
309.0	2.0
310.0	1.0
311.0	2.0
312.0	3.0
313.0	1.0
314.0	3.0
315.0	2.0
316.0	1.0
318.0	3.0
319.0	1.0
320.0	1.0
321.0	1.0
322.0	1.0
323.0	4.0
324.0	1.0
325.0	2.0
326.0	1.0
328.0	3.0
329.0	2.0
330.0	3.0
331.0	3.0
332.0	1.0
333.0	1.0
335.0	3.0
337.0	2.0
338.0	2.0
339.0	1.0
340.0	2.0
342.0	1.0
343.0	1.0
344.0	3.0
345.0	2.0
346.0	1.0
347.0	2.0
348.0	3.0
349.0	3.0
350.0	4.0
351.0	1.0
352.0	3.0
353.0	1.0
354.0	2.0
355.0	2.0
356.0	1.0
357.0	1.0
358.0	4.0
359.0	5.0
360.0	3.0
361.0	4.0
362.0	7.0
363.0	5.0
364.0	4.0
365.0	3.0
366.0	4.0
367.0	6.0
368.0	5.0
369.0	6.0
370.0	5.0
371.0	2.0
372.0	1.0
373.0	2.0
374.0	2.0
375.0	4.0
376.0	19.0
377.0	2.0
378.0	1.0
379.0	5.0
380.0	11.0
381.0	5.0
382.0	6.0
383.0	2.0
385.0	1.0
403.0	1.0
404.0	1.0
417.0	1.0
435.0	1.0
444.0	1.0
498.0	1.0
521.0	1.0
531.0	5.0
532.0	1.0
533.0	4.0
536.0	2.0
555.0	1.0
589.0	1.0
614.0	1.0
618.0	1.0
829.0	19.0
830.0	15.0
831.0	1.0
832.0	6.0
833.0	8.0
834.0	8.0
988.0	1.0
992.0	3.0
993.0	2.0
994.0	11.0
995.0	1.0
1006.0	3.0
1007.0	40.0
1008.0	2.0
1009.0	25.0
1010.0	1.0
1011.0	5.0
1012.0	10.0
1013.0	1.0
1015.0	1.0
1017.0	4.0
1025.0	3.0
1026.0	1.0
1027.0	1.0
1196.0	1.0
1257.0	1.0
