#Coverage (X)	Coverage
1.0	97.56880580543758
2.0	96.76286660201318
3.0	95.94020666822726
4.0	95.3382603752132
5.0	94.70621676754841
6.0	94.23803631742635
7.0	93.8367387887503
8.0	93.46888272079724
9.0	93.26154566431461
10.0	93.06758519212119
11.0	92.84018325920476
12.0	92.64956693308363
13.0	92.52583352840853
14.0	92.48570377554091
15.0	92.4021001237334
16.0	92.18138648296157
17.0	92.07771795472026
18.0	91.90382235896064
19.0	91.80349797679162
20.0	91.6764204260442
21.0	91.56606360565829
22.0	91.47911580777848
23.0	91.28515533558506
24.0	91.16142193090994
25.0	91.03434438016252
26.0	90.8771695147644
27.0	90.65311172792028
28.0	90.53606661538976
29.0	90.35548272748554
30.0	90.17489883958132
31.0	90.0511654349062
32.0	89.90736715379728
33.0	89.68330936695314
34.0	89.44921914189212
35.0	89.29538842256629
36.0	89.15493428752967
37.0	89.02116844463765
38.0	88.91415577032404
39.0	88.78707821957663
40.0	88.62990335417851
41.0	88.47941678092499
42.0	88.37909239875597
43.0	88.24198240979166
44.0	88.12493729726114
45.0	88.02461291509212
46.0	87.93097682506772
47.0	87.8540614654048
48.0	87.7738019596696
49.0	87.72363976858509
50.0	87.60325050998227
51.0	87.46614052101795
